"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / BOAT COVE FORMATION - WILSON MEMBER","","-29.25","-29.25","-177.87","-177.87","SAE","","","s_7143 [14131]","BASALT [14131]","","","","","","","","","VOL","","","","","WR [14131] ","51.02","0.89","","17.46","","","","11.71","10.54","4.42","0.23","","0.4","1.99","0.12","","","0.12","","","","","","","","","","","","","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.9","","369.9","9.6","","","","15.3","117","95.2","18.9","","","","","6.2","205.5","23.9","47.8","1.5","","","","","","","","","","","","","135.2","3.4","8.9","","","","","","","","","","","","","","","","","","","","","","","4.9","","0.5","0.2","","","","","","","","","","","","","","","","","","","","","","","","","451560",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / BOAT COVE FORMATION - WILSON MEMBER","","-29.25","-29.25","-177.87","-177.87","SAE","","","s_7145 [14131]","ANDESITE, BASALTIC [14131]","","","","","","","","","VOL","","","","","WR [14131] ","53.69","0.75","","17.72","","","","9.88","10.27","3.75","0.18","","0.36","2.08","0.08","","","0.13","","","","","","","","","","","","","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.6","","342.4","23.1","","","","13.8","157.4","89.6","17.9","","","","","6.2","169.3","23.8","49.9","1.4","","","","","","","","","","","","","115.7","1.7","4.6","","5.94","2.15","0.69","2.9","","3.41","","1.93","","1.63","0.25","","","","","","","","","","","3.2","","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","451562",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / BOAT COVE FORMATION - WILSON MEMBER","","-29.25","-29.25","-177.87","-177.87","SAE","","","s_7146 [14131]","BASALT [14131]","","","","","","","","","VOL","","","","","WR [14131] ","51.35","0.7","","16.67","","","","10.08","11.51","5.95","0.2","","0.25","1.39","0.06","","","0.34","","","","","","","","","","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.1","","348.6","42.9","","","","23.8","159.3","82.7","16.9","","","","","4.7","148.4","19.3","39.3","1.2","","","","","","","","","","","","","66.7","3","10.1","","4.67","1.62","0.59","2.31","","2.83","","1.73","","1.63","0.24","","","","","","","","","","","3","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","451563",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / BOAT COVE FORMATION - WILSON MEMBER","","-29.25","-29.25","-177.87","-177.87","SAE","","","s_23402 [14131]","BASALT [14131]","","","","","","","","","VOL","","","","","WR [14131] ","51.6","0.69","","16.72","","","","9.98","11.37","5.92","0.2","","0.26","1.53","0.06","","","0.23","","","","","","","","","","","","","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.3","","351.3","42.6","","","","20.4","160.3","84.1","17","","","","","3.6","148.3","19.9","39.7","1.5","","","","","","","","","","","","","83.1","0.9","4","","4.57","1.66","0.61","2.39","","2.89","","1.56","","1.33","0.22","","","","","","","","","","","4.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","451564",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / BOAT COVE FORMATION - WILSON MEMBER","","-29.25","-29.25","-177.87","-177.87","SAE","","","s_7151 [14131]","BASALT [14131]","","","","","","","","","VOL","","","","","WR [14131] ","51.2","0.79","","18.55","","","","10.39","10.68","4.05","0.19","","0.44","2.14","0.1","","","0.26","","","","","","","","","","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.3","","370.9","24.8","","","","17.6","141.7","92.1","20","","","","","4.6","180.4","26.8","52.5","1.5","","","","","","","","","","","","","117.2","2.3","8.7","","5.94","2.11","0.72","2.79","","3.5","","2.06","","1.96","0.3","","","","","","","","","","","4.3","","0.7","0.1","","","","","","","","","","","","","","","","","","","","","","","","","451566",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / BOAT COVE FORMATION - WILSON MEMBER","","-29.25","-29.25","-177.87","-177.87","SAE","","","s_7152 [14131]","BASALT [14131]","","","","","","","","","VOL","","","","","WR [14131] ","51.84","0.65","","17.65","","","","9.81","11.16","5.11","0.2","","0.27","1.7","0.06","","","0.11","","","","","","","","","","","","","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","46","","323.4","32.6","","","","20.6","144.5","83.3","17.5","","","","","4","161.9","19.3","38.1","1.2","","","","","","","","","","","","","78.5","3.2","8.9","","3.89","1.5","0.59","2.12","","2.66","","1.54","","1.45","0.22","","","","","","","","","","","2.7","","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","451567",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / BOAT COVE FORMATION - WILSON MEMBER","","-29.25","-29.25","-177.87","-177.87","SAE","","","s_23373 [14131]","ANDESITE, BASALTIC [14131]","","","","","","","","","VOL","","","","","WR [14131] ","54.35","0.79","","16.54","","","","10.21","9.87","3.9","0.19","","0.35","1.92","0.1","","","0.14","","","","","","","","","","","","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.8","","368.8","20.4","","","","14.6","186.6","96.7","18","","","","","5.7","154.3","25.9","52.9","1.4","","","","","","","","","","","","","114.6","1.96","6.4","","5.76","2.13","0.7","2.93","","3.63","","2.22","","2.06","0.34","","","","","","","","","","","4.3","","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","451568",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / BOAT COVE FORMATION - WILSON MEMBER","","-29.25","-29.25","-177.87","-177.87","SAE","","","s_23379 [14131]","BASALT [14131]","","","","","","","","","VOL","","","","","WR [14131] ","51.54","0.74","","18.53","","","","9.97","11.24","4.27","0.19","","0.21","1.76","0.07","","","0.14","","","","","","","","","","","","","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","","343.6","29.4","","","","18.3","122.8","87","18.7","","","","","3.2","172.5","31.3","45.3","1.3","","","","","","","","","","","","","89.6","2.2","7.5","","6.44","2.4","0.83","3.48","","4.16","","","","2.14","0.36","","","","","","","","","","","4.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","451571",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / BOAT COVE FORMATION - WILSON MEMBER","","-29.25","-29.25","-177.87","-177.87","SAE","","","s_23403 [14131]","BASALT [14131]","","","","","","","","","VOL","","","","","WR [14131] ","51.93","0.67","","17.76","","","","9.81","11.24","4.97","0.18","","0.27","1.65","0.08","","","0.2","","","","","","","","","","","","","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.7","","323.4","30.2","","","","20.1","131.6","82.6","16.6","","","","","4.1","165.3","19.7","38.6","0.9","","","","","","","","","","","","","88.7","2","5.1","","4.46","1.51","0.56","2.17","","2.84","","1.66","","1.48","0.25","","","","","","","","","","","2.4","","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","451572",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / HERALD / HERALD / BOAT COVE FORMATION","","-29.25","-29.25","-177.87","-177.87","SAE","","","s_14764 [14131]","ANDESITE, BASALTIC [14131]","","","","","","","","","VOL","","","","","WR [14131] ","53.6","0.92","","17.19","","","","10.24","9.37","3.91","0.2","","0.36","2.68","0.1","","","0.36","","","","","","","","","","","","","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.2","","384.6","19.5","","","","15","116.6","94.1","19.9","","","","","4.2","173.3","27.9","59.7","1.5","","","","","","","","","","","","","121.6","2.5","5.6","","7.33","2.43","0.85","3.32","","3.98","","2.4","","2.33","0.36","","","","","","","","","","","5.3","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","451574",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / HERALD / HERALD / BOAT COVE FORMATION","","-29.25","-29.25","-177.87","-177.87","SAE","","","s_14775 [14131]","BASALT [14131]","","","","","","","","","VOL","","","","","WR [14131] ","51.71","0.76","","17.8","","","","9.92","11.22","5.04","0.18","","0.13","1.96","0.07","","","0.27","","","","","","","","","","","","","0.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.4","","373","51.1","","","","22.9","354.6","80.2","17.5","","","","","1.1","176.8","21.5","39.9","1.3","","","","","","","","","","","","","67.4","3.5","7.4","","4.49","1.61","0.62","2.4","","3.05","","1.9","","1.7","0.26","","","","","","","","","","","3.2","","1","","","","","","","","","","","","","","","","","","","","","","","","","","451576",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / HERALD / HERALD / BOAT COVE FORMATION","","-29.25","-29.25","-177.87","-177.87","SAE","","","s_14789 [14131]","ANDESITE, BASALTIC [14131]","","","","","","","","","VOL","","","","","WR [14131] ","54.21","0.75","","17.86","","","","9.26","10.1","3.53","0.17","","0.25","2.3","0.09","","","0.3","","","","","","","","","","","","","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.7","","332","19.9","","","","12.4","155.3","85.6","18.5","","","","","2.1","167.1","24.7","53.4","1.4","","","","","","","","","","","","","101.2","2","8.5","","5.53","2","0.74","2.85","","3.57","","2.2","","2.1","0.32","","","","","","","","","","","4","","","2.1","","","","","","","","","","","","","","","","","","","","","","","","","451578",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / HERALD / HERALD / BOAT COVE FORMATION","","-29.25","-29.25","-177.87","-177.87","SAE","","","s_14790 [14131]","ANDESITE, BASALTIC [14131]","","","","","","","","","VOL","","","","","WR [14131] ","53.99","0.74","","17.21","","","","9.76","9.91","4.18","0.16","","0.32","2.06","0.08","","","0.23","","","","","","","","","","","","","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.5","","334.7","22.1","","","","16","171","90.6","17.4","","","","","5.3","160.7","24.2","51.9","1.6","","","","","","","","","","","","","105.1","4.1","6.2","","5.64","2.02","0.67","2.61","","3.12","","1.85","","1.78","0.29","","","","","","","","","","","3.4","","0.3","1.3","","","","","","","","","","","","","","","","","","","","","","","","","451579",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / HERALD / HERALD / BOAT COVE FORMATION","","-29.25","-29.25","-177.87","-177.87","SAE","","","s_23395 [14131]","ANDESITE, BASALTIC [14131]","","","","","","","","","VOL","","","","","WR [14131] ","54.29","0.75","","17.12","","","","9.66","9.94","4.11","0.18","","0.27","2.21","0.08","","","0.15","","","","","","","","","","","","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.6","","334.8","22.9","","","","17.5","187.6","87.9","17.7","","","","","2.7","163.5","24.4","51.6","1.5","","","","","","","","","","","","","91.8","1.4","10.4","","5.32","1.96","0.7","2.68","","3.36","","1.98","","1.96","0.32","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","451580",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / HERALD / HERALD / BOAT COVE FORMATION","","-29.25","-29.25","-177.87","-177.87","SAE","","","s_14796 [14131]","BASALT [14131]","","","","","","","","","VOL","","","","","WR [14131] ","52.74","0.7","","18.66","","","","9.39","10.82","3.93","0.21","","0.27","1.86","0.07","","","0.39","","","","","","","","","","","","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.8","","327.6","17.2","","","","13.5","125.8","84.2","18.2","","","","","3.7","163","21.2","42.5","1.4","","","","","","","","","","","","","85","0.8","7.3","","5.09","1.85","0.64","2.43","","3.05","","1.65","","1.49","0.23","","","","","","","","","","","3.7","","","1.8","","","","","","","","","","","","","","","","","","","","","","","","","451581",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / BOAT COVE FORMATION - MEYER MEMBER","NORTH MEYER","-29.25","-29.25","-177.87","-177.87","SAE","","","s_14807 [14131]","ANDESITE [14131]","","","","","","","","","VOL","","","","","WR [14131] ","60.77","0.77","","15.28","","","","7.77","6.6","1.98","0.2","","0.57","3.22","0.15","","","0.49","","","","","","","","","","","","","1.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","183.1","10.5","","","","2.8","44.1","97.3","17.2","","","","","7","173.5","35.6","72.5","1.7","","","","","","","","","","","","","159.8","3","18.2","","","","","","","","","","","","","","","","","","","","","","","5.9","","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","451582",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / BOAT COVE FORMATION - MEYER MEMBER","NORTH MEYER","-29.25","-29.25","-177.87","-177.87","SAE","","","s_23384 [14131]","ANDESITE, BASALTIC [14131]","","","","","","","","","VOL","","","","","WR [14131] ","54.09","0.75","","17.92","","","","9.41","9.93","3.5","0.19","","0.23","2.27","0.13","","","0.24","","","","","","","","","","","","","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.6","","338.2","19.3","","","","14.2","100.8","90.1","17.9","","","","","1.9","167.6","32.2","54.8","1.3","","","","","","","","","","","","","106.7","2.4","7.7","","6.94","2.28","0.77","3.27","","4.05","","2.42","","2.24","0.36","","","","","","","","","","","5.7","","0.5","1.7","","","","","","","","","","","","","","","","","","","","","","","","","451586",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / BOAT COVE FORMATION - MEYER MEMBER","NORTH MEYER","-29.25","-29.25","-177.87","-177.87","SAE","","","s_23385 [14131]","ANDESITE, BASALTIC [14131]","","","","","","","","","VOL","","","","","WR [14131] ","54.05","0.77","","17.56","","","","9.44","9.91","3.6","0.17","","0.34","2.28","0.13","","","0.41","","","","","","","","","","","","","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","395.5","18.9","","","","16","101.5","90.6","18","","","","","4.8","166.6","29.8","55.1","1.4","","","","","","","","","","","","","97.1","4.2","10.1","","6.37","2.34","0.82","3.32","","3.94","","2.33","","2.39","0.4","","","","","","","","","","","4","","","1.4","","","","","","","","","","","","","","","","","","","","","","","","","451587",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL","LITHIC BLOCKS IN TEPHRAS AND BOULDERS ON THE COAST","-29.25","-29.25","-177.87","-177.87","SAE","","","s_6982 [14131]","DACITE [14131]","","","","","","","","","VOL","","","","","WR [14131] ","67.42","0.64","","14.73","","","","5.63","5.3","1.49","0.18","","0.61","3.46","0.17","","","0.09","","","","","","","","","","","","","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.6","","58.8","6.5","","","","2.2","8.7","75.9","15.6","","","","","7.8","172.3","41.2","83.4","2","","","","","","","","","","","","","213.8","6.3","15.7","","11.18","3.71","1.13","4.87","","5.71","","3.5","","3.55","0.57","","","","","","","","","","","4.2","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","451588",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL","LITHIC BLOCKS IN TEPHRAS AND BOULDERS ON THE COAST","-29.25","-29.25","-177.87","-177.87","SAE","","","s_6983 [14131]","ANDESITE [14131]","","","","","","","","","VOL","","","","","WR [14131] ","59.38","0.75","","16.79","","","","8.36","8.58","2.56","0.2","","0.26","2.43","0.1","","","0.08","","","","","","","","","","","","","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.8","","240.4","8.6","","","","7.6","119.8","91.3","17.4","","","","","3.8","167.2","30.4","41.2","1.3","","","","","","","","","","","","","116.4","2.9","3.6","","5.5","2.14","0.83","3.16","","4.14","","2.32","","2.34","0.39","","","","","","","","","","","3.3","","","1.3","","","","","","","","","","","","","","","","","","","","","","","","","451589",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL","LITHIC BLOCKS IN TEPHRAS AND BOULDERS ON THE COAST","-29.25","-29.25","-177.87","-177.87","SAE","","","s_7002 [14131]","ANDESITE, BASALTIC [14131]","","","","","","","","","VOL","","","","","WR [14131] ","54.08","0.99","","14.9","","","","12.33","9.12","4.47","0.25","","0.38","2.18","0.09","","","0.11","","","","","","","","","","","","","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.8","","436","11.8","","","","15.5","117.4","103.3","19.4","","","","","5.2","184.8","26.7","46.4","1.4","","","","","","","","","","","","","144.9","1.7","7.1","","6.2","2.23","0.82","3.14","","3.72","","2.29","","2.18","0.34","","","","","","","","","","","3.3","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","451590",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL","LITHIC BLOCKS IN TEPHRAS AND BOULDERS ON THE COAST","-29.25","-29.25","-177.87","-177.87","SAE","","","s_7003 [14131]","BASALT [14131]","","","","","","","","","VOL","","","","","WR [14131] ","50.16","0.69","","20.43","","","","9.03","12.36","3.75","0.18","","0.2","1.7","0.06","","","0.17","","","","","","","","","","","","","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.2","","355.3","21.4","","","","14.1","74","72.1","19.4","","","","","2.5","178.7","18","30.3","1","","","","","","","","","","","","","74.5","0.5","6","","3.75","1.43","0.56","2.09","","2.6","","1.47","","1.43","0.22","","","","","","","","","","","4.5","","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","451591",
"[14131]","CONVERGENT MARGIN","KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL","LITHIC BLOCKS IN TEPHRAS AND BOULDERS ON THE COAST","-29.25","-29.25","-177.87","-177.87","SAE","","","s_7012B [14131]","BASALT [14131]","","","","","","","","","VOL","","","","","WR [14131] ","50.04","0.73","","18.96","","","","10.19","12.33","4.98","0.2","","0.24","1.5","0.07","","","0.04","","","","","","","","","","","","","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.9","","390.6","28.3","","","","20.1","144.9","80.4","18.4","","","","","4.1","187","18.2","33.7","1","","","","","","","","","","","","","87.4","0.3","6.4","","4.59","1.57","0.59","2.2","","2.61","","1.52","","1.44","0.24","","","","","","","","","","","3.4","","","0.7","","","","","","","","","","","","","","","","","","","","","","","","","451592",
