"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","M8-6","36.4","36.4","25.45","25.45","SAE","","","s_SAN17-17 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","55.719","1.724","","13.572","","","","12.56","6.868","3.676","0.218","","1.628","2.767","0.275","","","","","","","","0.086","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719476",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","M8-6","36.4","36.4","25.45","25.45","SAE","","","s_SAN17-17 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","56.02","1.708","","13.359","","","","12.219","7.16","3.599","0.233","","1.508","2.844","0.267","","","","","","","","0.072","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719477",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","M8-6","36.4","36.4","25.45","25.45","SAE","","","s_SAN17-17 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","54.41","1.11","","14.494","","","","10.561","8.611","6.103","0.211","","0.741","2.29","0.246","","","","","","","","0.054","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719478",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","M8-6","36.4","36.4","25.45","25.45","SAE","","","s_SAN17-17 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","55.966","1.57","","13.524","","","","12.326","8.481","4.258","0.24","","1.133","1.9","0.286","","","","","","","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719479",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","M8-6","36.4","36.4","25.45","25.45","SAE","","","s_SAN17-17 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","56.066","1.519","","14.464","","","","11.468","8.214","3.42","0.241","","1.135","2.269","0.267","","","","","","","","0.072","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719480",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","M8-6","36.4","36.4","25.45","25.45","SAE","","","s_SAN17-17 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","54.719","1.251","","16.295","","","","9.865","8.416","3.254","0.168","","1.021","2.451","0.256","","","","","","","","0.064","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719481",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","M8-6","36.4","36.4","25.45","25.45","SAE","","","s_SAN17-17 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","55.359","1.381","","14.654","","","","10.632","8.437","4.838","0.217","","0.976","2.518","0.28","","","","","","","","0.086","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719482",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","M8-6","36.4","36.4","25.45","25.45","SAE","","","s_SAN17-17 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","55.214","1.279","","17.046","","","","9.655","9.056","2.995","0.192","","0.855","2.804","0.286","","","","","","","","0.088","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719483",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","M8-7","36.4","36.4","25.45","25.45","SAE","","","s_SAN17-18 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","59.007","1.321","","15.663","","","","8.937","6.241","3.002","0.189","","1.473","3.748","0.274","","","","","","","","0.079","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719484",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","M8-7","36.4","36.4","25.45","25.45","SAE","","","s_SAN17-18 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","58.213","1.317","","15.403","","","","9.704","6.621","3.286","0.195","","1.364","3.342","0.278","","","","","","","","0.084","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719485",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","M8-7","36.4","36.4","25.45","25.45","SAE","","","s_SAN17-18 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","58.36","1.194","","16.107","","","","8.842","7.007","2.713","0.177","","1.143","3.776","0.276","","","","","","","","0.082","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719486",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","M8-7","36.4","36.4","25.45","25.45","SAE","","","s_SAN17-18 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","57.832","1.27","","15.315","","","","9.737","6.778","3.263","0.209","","1.37","3.281","0.313","","","","","","","","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719487",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","M8-7","36.4","36.4","25.45","25.45","SAE","","","s_SAN17-18 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","57.972","1.266","","15.618","","","","9.346","6.996","3.199","0.181","","1.189","3.498","0.279","","","","","","","","0.102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719488",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","M8-7","36.4","36.4","25.45","25.45","SAE","","","s_SAN17-18 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","58.446","1.241","","15.544","","","","9.538","6.793","3.069","0.186","","1.326","3.171","0.252","","","","","","","","0.093","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719489",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","M8-7","36.4","36.4","25.45","25.45","SAE","","","s_SAN17-18 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","58.439","1.183","","16.036","","","","8.67","7.037","2.883","0.175","","1.078","3.809","0.254","","","","","","","","0.096","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719490",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","M8-7","36.4","36.4","25.45","25.45","SAE","","","s_SAN17-18 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","58.251","1.305","","15.525","","","","9.574","6.718","3.016","0.181","","1.363","3.644","0.274","","","","","","","","0.097","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719491",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","M8-7","36.4","36.4","25.45","25.45","SAE","","","s_SAN17-18 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","58.015","1.298","","15.401","","","","9.615","6.805","3.069","0.171","","1.292","3.276","0.264","","","","","","","","0.089","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719492",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","M8-7","36.4","36.4","25.45","25.45","SAE","","","s_SAN17-18 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","58.131","1.267","","15.455","","","","9.481","6.817","3.109","0.196","","1.244","3.477","0.277","","","","","","","","0.102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719493",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","M8-7","36.4","36.4","25.45","25.45","SAE","","","s_SAN17-18 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","58.22","1.332","","15.25","","","","9.927","6.752","3.221","0.216","","1.36","3.06","0.258","","","","","","","","0.082","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719494",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","M8-7","36.4","36.4","25.45","25.45","SAE","","","s_SAN17-18 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","58.283","1.274","","15.398","","","","9.449","6.608","3.083","0.202","","1.251","3.842","0.297","","","","","","","","0.125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719495",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","M8-7","36.4","36.4","25.45","25.45","SAE","","","s_SAN17-18 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","58.706","1.291","","15.449","","","","8.984","6.541","2.934","0.176","","1.401","3.722","0.266","","","","","","","","0.082","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719496",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","M8-7","36.4","36.4","25.45","25.45","SAE","","","s_SAN17-18 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","58.178","1.285","","15.272","","","","9.047","6.444","2.968","0.186","","1.546","3.849","0.307","","","","","","","","0.089","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719497",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","M8-7","36.4","36.4","25.45","25.45","SAE","","","s_SAN17-18 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","55.709","1.196","","14.829","","","","9.16","6.444","3.036","0.169","","1.182","3.172","0.258","","","","","","","","0.093","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719498",
"[23649]","CONVERGENT MARGIN","AEGEAN ARC / SOUTH AEGEAN VOLCANIC ARC / SANTORINI","M8-7","36.4","36.4","25.45","25.45","SAE","","","s_SAN17-18 [23649]","NOT GIVEN [23649]","","","","QUATERNARY [23649]","","","","","VOL","","","","","GL [23649] ","58.221","1.271","","15.378","","","","9.498","6.472","3.228","0.199","","1.402","3.398","0.298","","","","","","","","0.111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1719499",
