"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[9440]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / MAYON","","13.25","13.25","123.7","123.7","SAE","","","s_M7-00 [9440]","ANDESITE, BASALTIC [9440]","","","","","","","","","VOL","","","","","WR [9440] ","53.86","0.71","","19.15","","","","7.32","8.44","4.14","0.16","","1.09","3.43","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","690","","","3.3","","","","","","","","","","","","","359","14.9","33.8","4.3","17.5","3.9","0.95","3.3","0.6","3.7","0.8","2.4","","1.8","","","0.3","","","","","","","","","","","2.219","0.599","0.512969","","","0.703827","","18.608","","15.559","","38.451","","","","","","","","","","","","","","","253608",
"[9440]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / MAYON","","13.25","13.25","123.7","123.7","SAE","","","s_M6-01 [9440]","ANDESITE, BASALTIC [9440]","","","","","","","","","VOL","","","","","WR [9440] ","54.11","0.71","","18.97","","","","7.4","8.42","4.2","0.16","","1.12","3.47","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678","","","3.2","","","","","","","","","","","","","348","14.2","32.1","4","16.5","3.7","0.93","3.2","0.6","3.4","0.7","2.2","","1.8","","","0.3","","","","","","","","","","","2.034","0.596","0.51296","","","0.703792","","18.574","","15.562","","38.526","","","","","","","","","","","","","","","253609",
"[9440]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN","","12.77","12.77","124.05","124.05","SAE","","","s_B9 [9440]","ANDESITE [9440]","","","","","","","","","VOL","","","","","WR [9440] ","58.64","0.5","","18.15","","","","5.67","6.93","3.18","0.14","","1.71","3.4","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","429","","","3.6","","","","","","","","","","","","","429","13","26.2","3","11.3","2.5","0.76","2.5","0.4","2.4","0.5","1.3","","1.4","","","0.3","","","","","","","","","","","3.114","1.055","0.512964","","","0.703934","","18.467","","15.502","","38.192","","","","","","","","","","","","","","","253610",
"[9440]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN","","12.77","12.77","124.05","124.05","SAE","","","s_B10 [9440]","ANDESITE [9440]","","","","","","","","","VOL","","","","","WR [9440] ","59.59","0.53","","17.8","","","","5.73","6.73","2.96","0.14","","1.75","3.39","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","419","","","3.4","","","","","","","","","","","","","430","13.9","28.4","33","12.6","2.8","0.78","2.7","0.4","2.7","0.6","1.5","","1.6","","","0.5","","","","","","","","","","","3.452","1.136","0.512973","","","0.703913","","18.468","","15.517","","38.242","","","","","","","","","","","","","","","253611",
"[9440]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BULUSAN","","12.77","12.77","124.05","124.05","SAE","","","s_B11 [9440]","ANDESITE [9440]","","","","","","","","","VOL","","","","","WR [9440] ","59.66","0.51","","18.05","","","","5.4","6.65","2.78","0.13","","1.87","3.4","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","447","","","4.3","","","","","","","","","","","","","500","16","31","3.4","12.8","2.7","0.82","2.7","0.4","2.5","0.5","1.3","","1.4","","","0.4","","","","","","","","","","","4.034","1.292","0.512952","","","0.703976","","18.476","","15.52","","38.345","","","","","","","","","","","","","","","253612",
"[9440]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / IRIGA","","13.457","13.457","123.457","123.457","SAE","","","s_I12 [9440]","ANDESITE, BASALTIC [9440]","","","","","","","","","VOL","","","","","WR [9440] ","54.02","0.83","","19.63","","","","7.53","9.14","4.89","0.15","","1.61","3.61","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","969","","","3.8","","","","","","","","","","","","","424","15.5","34.9","4.4","17.5","3.9","1","3.4","0.6","3.4","0.7","2.1","","1.7","","","0.6","","","","","","","","","","","2.88","0.941","0.512969","","","0.70368","","18.6","","15.504","","38.342","","","","","","","","","","","","","","","253613",
"[9440]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / IRIGA","","13.457","13.457","123.457","123.457","SAE","","","s_I13 [9440]","BASALT [9440]","","","","","","","","","VOL","","","","","WR [9440] ","50.47","0.87","","19.49","","","","7.66","9.33","5.47","0.14","","1.31","3.03","0.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","983","","","2.7","","","","","","","","","","","","","357","10.8","26","3.4","14.3","3.5","0.9","2.9","0.5","3","0.6","1.8","","1.4","","","0.3","","","","","","","","","","","1.784","0.706","0.512966","","","0.703753","","18.601","","15.49","","38.366","","","","","","","","","","","","","","","253614",
"[9440]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / IRIGA","","13.457","13.457","123.457","123.457","SAE","","","s_I14 [9440]","BASALT [9440]","","","","","","","","","VOL","","","","","WR [9440] ","49.82","0.89","","19.17","","","","7.76","9.66","5.51","0.14","","1.28","2.8","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","951","","","2.6","","","","","","","","","","","","","351","10.3","24.4","3.2","13.8","3.3","0.88","2.8","0.5","3","0.6","1.8","","1.3","","","0.3","","","","","","","","","","","1.867","0.699","0.512995","","","0.703753","","18.56","","15.518","","38.45","","","","","","","","","","","","","","","253615",
"[9440]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / IRIGA","","13.457","13.457","123.457","123.457","SAE","","","s_I15 [9440]","BASALT [9440]","","","","","","","","","VOL","","","","","WR [9440] ","51.46","0.91","","19.63","","","","8.06","9.8","5.86","0.15","","1.31","3.08","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","954","","","2.6","","","","","","","","","","","","","358","10.3","24.7","3.3","13.9","3.4","0.9","2.8","0.5","3","0.6","1.9","","1.4","","","0.3","","","","","","","","","","","1.739","0.712","0.512967","","","0.703751","","18.665","","15.574","","38.63","","","","","","","","","","","","","","","253616",
"[9440]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / TAAL","","14.002","14.002","120.993","120.993","SAE","","","s_T1 [9440]","BASALT [9440]","","","","","","","","","VOL","","","","","WR [9440] ","50.88","0.72","","17.3","","","","8.58","10.7","5.81","0.17","","0.9","2.6","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","334","","","2.5","","","","","","","","","","","","","211","9.6","21.4","2.6","10.6","2.5","0.55","2.6","0.4","3.2","0.7","1.9","","1.5","","","0.2","","","","","","","","","","","3.364","0.944","0.512842","","","0.704572","","18.543","","15.586","","38.597","","","","","","","","","","","","","","","253617",
"[9440]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / TAAL","","14.002","14.002","120.993","120.993","SAE","","","s_T2 [9440]","ANDESITE, BASALTIC [9440]","","","","","","","","","VOL","","","","","WR [9440] ","55.57","0.89","","17.45","","","","8.51","9.01","4.61","0.18","","1.41","3.44","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","292","","","3.9","","","","","","","","","","","","","310","13.9","30.6","3.7","14.9","3.5","0.7","3.7","0.7","4.5","1.1","2.8","","2.1","","","0.4","","","","","","","","","","","5.459","1.526","0.512844","","","0.704553","","18.601","","15.602","","38.627","","","","","","","","","","","","","","","253618",
"[9440]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / TAAL","","14.002","14.002","120.993","120.993","SAE","","","s_T3 [9440]","DACITE [9440]","","","","","","","","","VOL","","","","","WR [9440] ","65.09","0.63","","15.87","","","","5.45","4.34","1.62","0.12","","2.91","4.18","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","226","","","6.7","","","","","","","","","","","","","556","21.9","45.9","5.2","19.6","4.3","0.76","4.7","0.9","5.3","1.4","3.4","","2.7","","","0.5","","","","","","","","","","","11.91","3.485","0.512831","","","0.704601","","18.58","","15.577","","38.581","","","","","","","","","","","","","","","253619",
"[9440]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / TAAL","","14.002","14.002","120.993","120.993","SAE","","","s_T4 [9440]","BASALT [9440]","","","","","","","","","VOL","","","","","WR [9440] ","50.84","0.77","","15.08","","","","9.37","10.97","7.07","0.19","","0.9","2.42","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","301","","","3.2","","","","","","","","","","","","","214","9.7","21.8","2.7","11","2.6","0.5","2.8","0.5","3.4","0.8","2","","1.6","","","0.3","","","","","","","","","","","3.428","0.974","0.512817","","","0.70449","","18.594","","15.598","","38.662","","","","","","","","","","","","","","","253620",
"[9440]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / TAAL","","14.002","14.002","120.993","120.993","SAE","","","s_T5 [9440]","ANDESITE, BASALTIC [9440]","","","","","","","","","VOL","","","","","WR [9440] ","53.87","0.82","","17.24","","","","8.97","10.61","5.97","0.18","","1.17","2.88","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","316","","","3.2","","","","","","","","","","","","","260","11.6","26","3.1","12.5","3.1","0.6","3.2","0.5","3.7","0.9","2.2","","1.7","","","0.3","","","","","","","","","","","4.399","1.23","0.512837","","","0.704521","","18.547","","15.574","","38.667","","","","","","","","","","","","","","","253621",
"[9440]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / TAAL","","14.002","14.002","120.993","120.993","SAE","","","s_T23 [9440]","ANDESITE, BASALTIC [9440]","","","","","","","","","VOL","","","","","WR [9440] ","53.87","0.8","","16.02","","","","9.75","11.78","7.67","0.2","","0.94","2.59","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","304","","","3.2","","","","","","","","","","","","","211","9.7","22.2","2.6","10.8","2.5","0.5","2.6","0.5","3.2","0.7","1.5","","1.5","","","0.2","","","","","","","","","","","3.396","1.095","0.512831","","","0.704601","","18.58","","15.57","","38.558","","","","","","","","","","","","","","","253622",
"[9440]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / PINATUBO","","15.13","15.13","120.35","120.35","SAE","","","s_P16 [9440]","DACITE [9440]","","","","","","","","","VOL","","","","","WR [9440] ","63.74","0.67","","17.45","","","","4.93","6.27","3.16","0.12","","1.69","4.65","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","585","","","4.4","","","","","","","","","","","","","443","17","35.8","4","15.2","3","0.7","3.4","0.4","2.6","0.5","1.2","","1.2","","","0.3","","","","","","","","","","","5.184","1.639","0.512904","","","0.704176","","18.681","","15.647","","38.653","","","","","","","","","","","","","","","253629",
"[9440]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / PINATUBO","","15.13","15.13","120.35","120.35","SAE","","","s_P17 [9440]","ANDESITE, BASALTIC [9440]","","","","","","","","","VOL","","","","","WR [9440] ","55.11","1.17","","17.46","","","","7.88","10.23","7.15","0.15","","0.92","3.48","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","464","","","4.1","","","","","","","","","","","","","232","8.6","20.8","2.7","12.6","3.1","0.7","3.2","0.5","3.5","0.7","1.5","","1.5","","","0.3","","","","","","","","","","","1.681","0.519","0.512923","","","0.704207","","18.455","","15.59","","38.595","","","","","","","","","","","","","","","253630",
"[9440]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / PINATUBO","","15.13","15.13","120.35","120.35","SAE","","","s_P18 [9440]","DACITE [9440]","","","","","","","","","VOL","","","","","WR [9440] ","64.31","0.66","","16.9","","","","5.14","6.08","4.04","0.13","","1.48","4.51","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","511","","","4.3","","","","","","","","","","","","","420","13.4","29.5","3.5","13.1","2.7","0.6","3.1","0.4","2.5","0.5","1.2","","1.1","","","0.3","","","","","","","","","","","4.179","1.24","0.51291","","","0.704251","","18.394","","15.624","","38.4","","","","","","","","","","","","","","","253631",
"[9440]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / PINATUBO","","15.13","15.13","120.35","120.35","SAE","","","s_P19 [9440]","DACITE [9440]","","","","","","","","","VOL","","","","","WR [9440] ","63.27","0.64","","17","","","","4.76","5.92","2.98","0.11","","1.44","4.55","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","538","","","4.4","","","","","","","","","","","","","422","14.2","31","3.5","13.3","2.7","0.6","3.1","0.4","2.5","0.4","1.1","","1.1","","","0.3","","","","","","","","","","","4.188","1.166","0.512898","","","0.704251","","18.467","","15.54","","38.706","","","","","","","","","","","","","","","253632",
"[9440]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / PINATUBO","","15.13","15.13","120.35","120.35","SAE","","","s_P20 [9440]","DACITE [9440]","","","","","","","","","VOL","","","","","WR [9440] ","66.38","0.6","","18.99","","","","4.4","5.84","2.55","0.11","","1.2","4.96","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","637","","","4","","","","","","","","","","","","","366","13.4","28.5","3.3","13.1","2.7","0.6","2.8","0.3","2.3","0.4","1","","1","","","0.3","","","","","","","","","","","3.384","1.002","0.51291","","","0.704213","","18.381","","15.54","","38.445","","","","","","","","","","","","","","","253633",
"[9440]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / PINATUBO","","15.13","15.13","120.35","120.35","SAE","","","s_P20B [9440]","RHYOLITE [9440]","","","","","","","","","VOL","","","","","WR [9440] ","73.75","0.53","","19.43","","","","3.95","5.45","2.38","0.1","","1.57","4.93","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","556","","","4.1","","","","","","","","","","","","","438","14.4","30.1","3.4","13","2.4","0.6","2.9","0.3","2.2","0.3","0.9","","1","","","0.3","","","","","","","","","","","4.589","1.352","0.512906","","","0.704139","","18.404","","15.545","","38.7","","","","","","","","","","","","","","","253634",
"[9440]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / PINATUBO","","15.13","15.13","120.35","120.35","SAE","","","s_P21 [9440]","DACITE [9440]","","","","","","","","","VOL","","","","","WR [9440] ","65.71","0.58","","18.76","","","","4.31","5.84","2.47","0.11","","1.2","5","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","643","","","3.9","","","","","","","","","","","","","369","13.2","28.5","3.3","12.5","2.4","0.6","2.7","0.3","2.2","0.4","0.9","","1","","","0.3","","","","","","","","","","","3.407","1.008","0.512898","","","0.704232","","18.444","","15.561","","38.501","","","","","","","","","","","","","","","253635",
"[9440]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / PINATUBO","","15.13","15.13","120.35","120.35","SAE","","","s_P22 [9440]","DACITE [9440]","","","","","","","","","VOL","","","","","WR [9440] ","64.91","0.56","","17.43","","","","4.11","5.27","2.41","0.1","","1.49","4.69","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","570","","","4","","","","","","","","","","","","","400","13.6","29.5","3.3","13.1","2.4","0.6","2.8","0.3","2.2","0.4","1","","1","","","0.3","","","","","","","","","","","3.949","1.222","0.5129","","","0.704237","","18.432","","15.568","","38.518","","","","","","","","","","","","","","","253636",
"[8801]","CONVERGENT MARGIN","LUZON ARC / LUZON ARC / LUZON / BATOG","QUIRINO AREA","17.08","17.08","120.66","120.66","SAE","","","s_P1-76 [8801]","ANDESITE [8801]","","","","","","","","","VOL","","","","","WR [8801] ","57.99","0.55","","18","","","","5.77","7.4","3.24","0.15","","0.76","3.48","0.18","","","","","","","","","","","","","","","","1.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","11","","","","","","","","10","461","11","70","3","","","","","","","","","","","","","188","10.4","19","","11.2","2.39","0.81","","0.56","","","","","1.48","0.23","2.27","0.13","","","","","","","","","","","1.76","0.71","","","","0.70357","","","","","","","","","","","","","","","","","","","","","277065",
