"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[3656]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / SAKURAJIMA / TAISHO LAVA","","31.75","31.75","130.75","130.75","SAE","","","s_T2-03 [3656]","ANDESITE [3656]","","","","","","","","","VOL","","","","","WR [3656] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.705166","","","","","","","","","","","","","","","","","","","","","64311",
"[3656]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / SAKURAJIMA / TAISHO LAVA","","31.75","31.75","130.75","130.75","SAE","","","s_T2^-02 [3656]","ANDESITE [3656]","","","","","","","","","VOL","","","","","WR [3656] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.705039","","","","","","","","","","","","","","","","","","","","","64312",
"[3656]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / SAKURAJIMA / SHOWA LAVA","","31.75","31.75","130.75","130.75","SAE","","","s_S-01 [3656]","ANDESITE [3656]","","","","","","","","","VOL","","","","","WR [3656] ","60.39","0.81","","16.58","","","","6.6","6.11","2.6","0.16","","1.57","3.28","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","146","129","","","","14","14","77","","","","","","63","273","32","111","7.5","","","","","","","","","","","","","275","16.17","33.95","3.42","17.84","3.91","1.13","4.2","0.77","4.49","0.94","2.93","","3.15","0.45","3.1","0.45","","","","","","","","","10","","6.6","1.4","","","","0.705187","","","","","","","","","","","","","","","","","","","","","64313",
"[3656]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / SAKURAJIMA / SHOWA LAVA","","31.75","31.75","130.75","130.75","SAE","","","s_SH-01 [3656]","ANDESITE [3656]","","","","","","","","","VOL","","","","","WR [3656] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.705239","","","","","","","","","","","","","","","","","","","","","64314",
"[3656]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / SAKURAJIMA / SHOWA LAVA","","31.75","31.75","130.75","130.75","SAE","","","s_S^-01 [3656]","ANDESITE [3656]","","","","","","","","","VOL","","","","","WR [3656] ","59.48","0.8","","16.75","","","","6.82","6.62","2.6","0.15","","1.44","3.09","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","170","116","","","","18","14","75","","","","","","55.7","283","31","116","10.1","","","","","","","","","","","","","277","","","","","","","","","","","","","","","3.3","0.45","","","","","","","","","11","","5.7","1.4","0.512622","","","0.705145","","","","","","","","","","","","","","","","","","","","","64315",
"[3656]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / SAKURAJIMA / SHOWA LAVA","","31.75","31.75","130.75","130.75","SAE","","","s_S^-03 [3656]","ANDESITE [3656]","","","","","","","","","VOL","","","","","WR [3656] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.705213","","","","","","","","","","","","","","","","","","","","","64316",
"[3656]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / SAKURAJIMA / TAISHO LAVA","","31.75","31.75","130.75","130.75","SAE","","","s_T1-01 [3656]","ANDESITE [3656]","","","","","","","","","VOL","","","","","WR [3656] ","60.52","0.81","","17.09","","","","6.58","6.07","2.68","0.15","","1.46","3.25","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","160","128","","","","23","14","76","","","","","","57.4","293","32","134","6.2","","","","","","","","","","","","","248","","","","","","","","","","","","","","","","","","","","","","","","","12","","7.3","1.9","","","","","","","","","","","","","","","","","","","","","","","","","64317",
"[3656]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / AIRA","PRE-CALDERA STAGE, WESTERN RIM OF CALDERA, YOSHINO-DAI AREA","31.75","31.75","130.75","130.75","SAE","","","s_803-2 [3656]","ANDESITE [3656]","","","","","","","","","VOL","","","","","WR [3656] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.03","40.32","3.91","20.15","4.38","1.1","4.5","0.79","4.57","0.94","2.96","","2.94","0.49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64318",
"[3659]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / SUWANOSE-JIMA / SUWANOSE-JIMA / MAKKO-DAI LAVA","TOKARA GUNTO, KAGOSHIMA PREFECTURE","29.63","29.63","129.72","129.72","SAE","","","s_SUW01 [3659]","ANDESITE [3659]","","","","QUATERNARY [3659]","","","","","VOL","","","","","WR [3659] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","215","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70495","","","","","","","","","","","","","","","","","","","","","64333",
"[3659]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / SUWANOSE-JIMA / SUWANOSE-JIMA / BUNKA SCORIA","TOKARA GUNTO, KAGOSHIMA PREFECTURE","29.63","29.63","129.72","129.72","SAE","","","s_SUW02 [3659]","ANDESITE [3659]","","","","QUATERNARY [3659]","","","","","VOL","","","","","WR [3659] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","213","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7048","","","","","","","","","","","","","","","","","","","","","64334",
"[3659]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / SUWANOSE-JIMA / SUWANOSE-JIMA / ONTAKE FORMATION","TOKARA GUNTO, KAGOSHIMA PREFECTURE","29.63","29.63","129.72","129.72","SAE","","","s_SUW04 [3659]","ANDESITE [3659]","","","","QUATERNARY [3659]","","","","","VOL","","","","","WR [3659] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","204","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70478","","","","","","","","","","","","","","","","","","","","","64335",
"[3659]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KUCHINO-SHIMA / KUCHINO-SHIMA","NORTHERN FLANK OF MAE-TAKE","29.97","29.97","129.93","129.93","SAE","","","s_80703-1 [3659]","ANDESITE [3659]","","","","QUATERNARY [3659]","","","","","VOL","","","","","WR [3659] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","184","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70495","","","","","","","","","","","","","","","","","","","","","64336",
"[3659]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KUCHINO-SHIMA / KUCHINO-SHIMA","NORTHERN FLANK OF MAE-TAKE","29.97","29.97","129.93","129.93","SAE","","","s_80703-2 [3659]","ANDESITE [3659]","","","","QUATERNARY [3659]","","","","","VOL","","","","","WR [3659] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","166","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70535","","","","","","","","","","","","","","","","","","","","","64337",
"[3659]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KUCHINO-SHIMA / KUCHINO-SHIMA","LAVA BELOW AKAHOYA TEPHRA NEAR NISHINO-HAMA","29.97","29.97","129.93","129.93","SAE","","","s_80703-4 [3659]","ANDESITE [3659]","","","","QUATERNARY [3659]","","","","","VOL","","","","","WR [3659] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","219","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70526","","","","","","","","","","","","","","","","","","","","","64338",
"[3659]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KUCHINOERABU-JIMA/KUTINOERABU-ZIMA / KUCHINOERABU-JIMA/KUTINOERABU-ZIMA","SUMMIT OF KODAKE","30.45","30.45","130.22","130.22","SAE","","","s_KUE01 [3659]","ANDESITE [3659]","","","","QUATERNARY [3659]","","","","","VOL","","","","","WR [3659] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","216","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70508","","","","","","","","","","","","","","","","","","","","","64339",
"[3659]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KUCHINOERABU-JIMA/KUTINOERABU-ZIMA / KUCHINOERABU-JIMA/KUTINOERABU-ZIMA","WESTERN FLANK OF SHINDAKE","30.45","30.45","130.22","130.22","SAE","","","s_80040704 [3659]","ANDESITE [3659]","","","","QUATERNARY [3659]","","","","","VOL","","","","","WR [3659] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46","208","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70506","","","","","","","","","","","","","","","","","","","","","64340",
"[3659]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KUCHINOERABU-JIMA/KUTINOERABU-ZIMA / KUCHINOERABU-JIMA/KUTINOERABU-ZIMA","NORTHERN FLANK OF SHINDAKE","30.45","30.45","130.22","130.22","SAE","","","s_80032409 [3659]","ANDESITE [3659]","","","","QUATERNARY [3659]","","","","","VOL","","","","","WR [3659] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","230","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70449","","","","","","","","","","","","","","","","","","","","","64341",
"[3659]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KURO-SHIMA / KURO-SHIMA","","30.82","30.82","130.92","130.92","SAE","","","s_KRS05 [3659]","ANDESITE [3659]","1000000 [3659]","1000000 [3659]","","QUATERNARY [3659]","","","","","VOL","","","","","WR [3659] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68","229","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70459","","","","","","","","","","","","","","","","","","","","","64342",
"[3659]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KURO-SHIMA / KURO-SHIMA","","30.82","30.82","130.92","130.92","SAE","","","s_KRS09 [3659]","ANDESITE [3659]","1000000 [3659]","1000000 [3659]","","QUATERNARY [3659]","","","","","VOL","","","","","WR [3659] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57","250","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70477","","","","","","","","","","","","","","","","","","","","","64343",
"[3659]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KURO-SHIMA / KURO-SHIMA","","30.82","30.82","130.92","130.92","SAE","","","s_KRS13 [3659]","ANDESITE [3659]","1000000 [3659]","1000000 [3659]","","QUATERNARY [3659]","","","","","VOL","","","","","WR [3659] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43","261","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70527","","","","","","","","","","","","","","","","","","","","","64344",
"[3659]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / ATA","WALL OF ATA CALDERA","31.2","31.2","130.6","130.6","SAE","","","s_ATA01 [3659]","DACITE [3659]","","","","QUATERNARY [3659]","","","","","VOL","","","","","WR [3659] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79","202","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70511","","","","","","","","","","","","","","","","","","","","","64345",
"[3659]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / ATA","NEAR SUMMIT OF OHNO-DAKE","31.2","31.2","130.6","130.6","SAE","","","s_OHN01 [3659]","BASALT [3659]","","","","QUATERNARY [3659]","","","","","VOL","","","","","WR [3659] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","559","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70408","","","","","","","","","","","","","","","","","","","","","64346",
"[3659]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / ATA","SUMMIT OF KAIMON-DAKE","31.2","31.2","130.6","130.6","SAE","","","s_KAI01 [3659]","ANDESITE [3659]","","","","QUATERNARY [3659]","","","","","VOL","","","","","WR [3659] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","298","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7052","","","","","","","","","","","","","","","","","","","","","64347",
"[3659]","CONVERGENT MARGIN","RYUKYU ARC / RYUKYU ARC / KYUSHU / ATA","NORTHWESTERN FLANK OF KAIMON-DAKE","31.2","31.2","130.6","130.6","SAE","","","s_KAI02 [3659]","ANDESITE [3659]","","","","QUATERNARY [3659]","","","","","VOL","","","","","WR [3659] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","298","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70514","","","","","","","","","","","","","","","","","","","","","64348",
