"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[4401]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / AUGUSTINE ISLAND / AUGUSTINE","LAVA DOME 1986","59.37","59.37","-153.5","-153.5","SAE","","","s_MAM-1 [4401]","NOT GIVEN [4401]","","","","","","","1986","","VOL","","","E","","WR [4401] ","94.16","0.208","","1.26","","","","0.19","0.18","0.04","0.007","","0.17","0.21","0.012","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","7","7","","","","9","53","4","1","","","","","9","9","0","37","2.7","","","","","","","","","","","","","27","0","13","","","","","","","","","","","","","","","","","","","","","","","13","","0","","","","","","","","","","","","","","","","","","","","","","","","","","88530",
"[4401]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / AUGUSTINE ISLAND / AUGUSTINE","LAVA DOME 1986","59.37","59.37","-153.5","-153.5","SAE","","","s_MAM-2 [4401]","NOT GIVEN [4401]","","","","","","","1986","","VOL","","","E","","WR [4401] ","91.63","0.175","","1.39","","","","0.2","0.19","0.04","0.008","","0.22","0.33","0.012","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","5","1","","","","9","47","14","1","","","","","11","10","1","48","2.1","","","","","","","","","","","","","29","9","27","","","","","","","","","","","","","","","","","","","","","","","18","","1","","","","","","","","","","","","","","","","","","","","","","","","","","88531",
"[4401]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / AUGUSTINE ISLAND / AUGUSTINE","LAVA DOME 1986","59.37","59.37","-153.5","-153.5","SAE","","","s_MAM-3 [4401]","NOT GIVEN [4401]","","","","","","","1986","","VOL","","","E","","WR [4401] ","93.36","0.323","","1.66","","","","0.68","0.25","0.22","0.012","","0.26","0.25","0.021","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","10","5","","","","10","50","16","3","","","","","9","12","2","44","4.3","","","","","","","","","","","","","45","0","18","","","","","","","","","","","","","","","","","","","","","","","30","","0","","","","","","","","","","","","","","","","","","","","","","","","","","88532",
"[4401]","CONVERGENT MARGIN","ALEUTIAN ARC / ALASKA PENINSULA / AUGUSTINE ISLAND / AUGUSTINE","LAVA DOME 1986","59.37","59.37","-153.5","-153.5","SAE","","","s_MAM-4 [4401]","NOT GIVEN [4401]","","","","","","","1986","","VOL","","","E","","WR [4401] ","88.86","0.217","","1.8","","","","0.43","0.17","0.14","0.009","","0.25","0.32","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","10","6","","","","11","91","61","4","","","","","9","9","2","46","4.9","","","","","","","","","","","","","10","6","34","","","","","","","","","","","","","","","","","","","","","","","61","","1","","","","","","","","","","","","","","","","","","","","","","","","","","88533",
"[19452]","CONVERGENT MARGIN","ALEUTIAN ARC / WESTERN ALEUTIAN ARC / INGENSTREM DEPRESSION","INGENSTREM DEPRESSION","52.4343","52.4343","175.1453","175.1453","SAQ","-461","-461","s_TN182_09_003 [19452]","BASALT [19452]","","","","","","","","","VOL","","","","","WR [19452] ","50.3","0.87","","18.1","","","","8.25","9.33","8.8","0.19","","0.77","3.21","0.18","","","","","","","","","","","","","","","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","250","266","","","","162","64","89","22","","","","","12.1","399","19.2","93","1.37","","","","","","","","","","","","0.43","281","9","21.3","3.16","14.7","3.67","1.15","3.7","0.575","3.44","0.703","1.92","0.285","1.89","0.293","2.66","0.096","","","","","","","","","2.74","","1.17","0.66","","","","","","","","","","","","","","","","","","","","","","","","","933516",
"[19452]","CONVERGENT MARGIN","ALEUTIAN ARC / WESTERN ALEUTIAN ARC / INGENSTREM DEPRESSION","INGENSTREM DEPRESSION","52.4343","52.4343","175.1453","175.1453","SAQ","-461","-461","s_TN182_09_002 [19452]","BASALT [19452]","","","","","","","","","VOL","","","","","WR [19452] ","50.33","0.86","","18.21","","","","8.27","9.33","8.66","0.17","","0.77","3.22","0.18","","","","","","","","","","","","","","","","0.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","245","260","","","","158","62","80","20","","","","","13.5","408","19.8","91.8","1.5","","","","","","","","","","","","0.42","275","8.9","21.1","3.03","14.2","3.6","1.13","3.56","0.549","3.27","0.647","1.79","0.271","1.84","0.275","2.4","0.093","","","","","","","","","3.34","","1.08","0.61","","","","","","","","","","","","","","","","","","","","","","","","","933517",
"[19452]","CONVERGENT MARGIN","ALEUTIAN ARC / WESTERN ALEUTIAN ARC / INGENSTREM DEPRESSION","INGENSTREM DEPRESSION","52.4343","52.4343","175.1453","175.1453","SAQ","-461","-461","s_TN182_09_004 [19452]","BASALT [19452]","","","","","","","","","VOL","","","","","WR [19452] ","50.35","0.86","","18.28","","","","8.02","9.4","8.69","0.18","","0.77","3.27","0.18","","","","","","","","","","","","","","","","0.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","242","262","","","","152","77","98","21","","","","","12.2","402","19.5","96","1.4","","","","","","","","","","","","0.43","282","9.4","22","3.26","14.9","3.63","1.17","3.81","0.576","3.49","0.712","1.93","0.291","1.94","0.296","2.72","0.096","","","","","","","","","2.83","","1.18","0.67","","","","","","","","","","","","","","","","","","","","","","","","","933518",
"[19452]","CONVERGENT MARGIN","ALEUTIAN ARC / WESTERN ALEUTIAN ARC / INGENSTREM DEPRESSION","INGENSTREM DEPRESSION","52.4343","52.4343","175.1453","175.1453","SAQ","-461","-461","s_TN182_09_005 [19452]","BASALT [19452]","","","","","","","","","VOL","","","","","WR [19452] ","50.36","0.86","","18.07","","","","8.14","9.25","9","0.18","","0.74","3.23","0.17","","","","","","","","","","","","","","","","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","243","277","","","","160","55","78","22","","","","","11.7","401","19","89.7","1.34","","","","","","","","","","","","0.4","273","9","21.1","3.13","14.4","3.59","1.14","3.63","0.574","3.4","0.688","1.87","0.284","1.88","0.289","2.54","0.091","","","","","","","","","2.7","","1.14","0.64","","","","","","","","","","","","","","","","","","","","","","","","","933519",
"[19452]","CONVERGENT MARGIN","ALEUTIAN ARC / WESTERN ALEUTIAN ARC / INGENSTREM DEPRESSION","INGENSTREM DEPRESSION","52.469","52.469","175.344","175.344","SAQ","-570","-570","s_SO201-1B-21-004 [19452]","BASALT [19452]","","","","","","","","","VOL","","","","","WR [19452] ","50.64","0.83","","17.7","","","","7.94","9.39","9.28","0.16","","0.68","3.22","0.17","","","","","","","","","","","","","","","","0.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","225","347","","","","174","71","71","20","","","","","10.8","410","18.8","97.2","1.62","","","","","","","","","","","","0.41","258","8.5","20.7","3.04","14.2","3.49","1.11","3.53","0.549","3.22","0.646","1.76","0.272","1.76","0.27","2.59","0.097","","","","","","","","","4.03","","1.02","0.53","","","","","","","","","","","","","","","","","","","","","","","","","933521",
"[19452]","CONVERGENT MARGIN","ALEUTIAN ARC / WESTERN ALEUTIAN ARC / INGENSTREM DEPRESSION","INGENSTREM DEPRESSION","52.469","52.469","175.344","175.344","SAQ","-570","-570","s_SO201-1B-21-005 [19452]","BASALT [19452]","","","","","","","","","VOL","","","","","WR [19452] ","50.65","0.83","","17.66","","","","7.94","9.39","9.3","0.16","","0.68","3.22","0.17","","","","","","","","","","","","","","","","0.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","226","345","","","","173","72","73","19","","","","","10.7","396","18","94.7","1.59","","","","","","","","","","","","0.39","249","8","19.9","2.91","13.6","3.32","1.06","3.41","0.514","3.09","0.62","1.73","0.259","1.71","0.26","2.5","0.098","","","","","","","","","2.69","","0.99","0.52","","","","","","","","","","","","","","","","","","","","","","","","","933522",
"[19452]","CONVERGENT MARGIN","ALEUTIAN ARC / WESTERN ALEUTIAN ARC / INGENSTREM DEPRESSION","INGENSTREM DEPRESSION","52.502","52.502","175.222","175.222","SAQ","-967","-967","s_SO201-1B-18-002 [19452]","BASALT [19452]","","","","","","","","","VOL","","","","","WR [19452] ","51.12","0.83","","17.73","","","","7.92","9.48","8.65","0.16","","0.73","3.23","0.15","","","","","","","","","","","","","","","","0.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","229","329","","","","141","66","76","19","","","","","11.2","385","19.1","92.3","1.61","","","","","","","","","","","","0.35","229","7","18.1","2.75","13.3","3.46","1.11","3.49","0.555","3.29","0.666","1.83","0.273","1.86","0.28","2.5","0.097","","","","","","","","","2.76","","0.87","0.48","","","","","","","","","","","","","","","","","","","","","","","","","933524",
"[19452]","CONVERGENT MARGIN","ALEUTIAN ARC / WESTERN ALEUTIAN ARC / INGENSTREM DEPRESSION","INGENSTREM DEPRESSION","52.5357","52.5357","175.0853","175.0853","SAQ","-1084","-1084","s_TN182_06_001 [19452]","BASALT [19452]","","","","","","","","","VOL","","","","","WR [19452] ","51.31","0.93","","17.72","","","","7.62","9.12","8.58","0.16","","0.81","3.55","0.2","","","","","","","","","","","","","","","","0.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","218","250","","","","141","62","78","21","","","","","11.4","439","18.3","110","2.86","","","","","","","","","","","","0.29","228","8.4","21.3","3.17","14.9","3.75","1.19","3.62","0.555","3.32","0.648","1.74","0.255","1.71","0.252","3","0.171","","","","","","","","","3.36","","0.99","0.54","","","","","","","","","","","","","","","","","","","","","","","","","933526",
"[19452]","CONVERGENT MARGIN","ALEUTIAN ARC / WESTERN ALEUTIAN ARC / INGENSTREM DEPRESSION","INGENSTREM DEPRESSION","52.4588","52.4588","175.2941","175.2941","SAQ","-790","-790","s_TN182_12_002 [19452]","BASALT [19452]","","","","","","","","","VOL","","","","","WR [19452] ","51.33","0.83","","18.09","","","","7.96","9.06","8.39","0.16","","0.74","3.27","0.16","","","","","","","","","","","","","","","","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","30","","217","257","","","","140","60","77","19","","","","","11.7","379","18.8","96.4","1.55","","","","","","","","","","","","0.4","238","7.3","18.5","2.87","13.5","3.48","1.12","3.58","0.547","3.25","0.66","1.83","0.282","1.9","0.29","2.75","0.106","","","","","","","","","2.67","","0.94","0.51","","","","","","","","","","","","","","","","","","","","","","","","","933527",
"[19452]","CONVERGENT MARGIN","ALEUTIAN ARC / WESTERN ALEUTIAN ARC / INGENSTREM DEPRESSION","INGENSTREM DEPRESSION","52.4588","52.4588","175.2941","175.2941","SAQ","-790","-790","s_TN182_12_001 [19452]","BASALT [19452]","","","","","","","","","VOL","","","","","WR [19452] ","51.45","0.84","","18.2","","","","7.68","9.14","8.25","0.17","","0.74","3.37","0.16","","","","","","","","","","","","","","","","0.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","217","247","","","","129","142","89","21","","","","","10.3","393","18.8","95.9","1.56","","","","","","","","","","","","0.4","239","7.4","18.8","2.84","13.4","3.46","1.12","3.54","0.556","3.28","0.658","1.82","0.274","1.89","0.288","2.71","0.103","","","","","","","","","8.5","","0.95","0.5","","","","","","","","","","","","","","","","","","","","","","","","","933528",
"[19452]","CONVERGENT MARGIN","ALEUTIAN ARC / WESTERN ALEUTIAN ARC / INGENSTREM DEPRESSION","INGENSTREM DEPRESSION","52.532","52.532","175.215","175.215","SAQ","-1321","-1321","s_SO201-1B-14-001 [19452]","BASALT [19452]","","","","","","","","","VOL","","","","","WR [19452] ","51.59","0.88","","16.88","","","","7.87","10.63","7.58","0.16","","0.99","3.15","0.26","","","","","","","","","","","","","","","","0.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","251","190","","","","59","92","71","19","","","","","14.2","585","17.5","106","2.55","","","","","","","","","","","","0.39","355","13.9","33","4.82","21.8","4.92","1.46","4.41","0.63","3.47","0.654","1.78","0.251","1.65","0.247","2.77","0.15","","","","","","","","","3.51","","1.71","0.84","","","","","","","","","","","","","","","","","","","","","","","","","933529",
"[19452]","CONVERGENT MARGIN","ALEUTIAN ARC / WESTERN ALEUTIAN ARC / INGENSTREM DEPRESSION","INGENSTREM DEPRESSION","52.5301","52.5301","175.2449","175.2449","SAQ","-1567","-1567","s_TN182_07_003 [19452]","BASALT [19452]","","","","","","","","","VOL","","","","","WR [19452] ","51.75","0.79","","18.33","","","","7.56","9.08","7.93","0.16","","0.83","3.4","0.17","","","","","","","","","","","","","","","","0.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","216","182","","","","115","74","85","21","","","","","13","432","18.7","98.8","1.21","","","","","","","","","","","","0.43","289","8.7","21.3","3.11","14.3","3.53","1.12","3.42","0.531","3.15","0.638","1.77","0.268","1.83","0.28","2.71","0.077","","","","","","","","","5.9","","1.25","0.65","","","","","","","","","","","","","","","","","","","","","","","","","933531",
"[19452]","CONVERGENT MARGIN","ALEUTIAN ARC / WESTERN ALEUTIAN ARC / INGENSTREM DEPRESSION","INGENSTREM DEPRESSION","52.5301","52.5301","175.2449","175.2449","SAQ","-1567","-1567","s_TN182_07_001 [19452]","BASALT [19452]","","","","","","","","","VOL","","","","","WR [19452] ","51.76","0.79","","18.17","","","","7.65","9.03","8.06","0.16","","0.79","3.41","0.17","","","","","","","","","","","","","","","","0.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","213","183","","","","117","68","76","19","","","","","11.8","428","18.8","100","1.19","","","","","","","","","","","","0.43","279","8.7","20.9","3.13","14.3","3.57","1.11","3.54","0.554","3.21","0.672","1.84","0.277","1.88","0.293","2.83","0.082","","","","","","","","","3.17","","1.32","0.67","","","","","","","","","","","","","","","","","","","","","","","","","933532",
"[19452]","CONVERGENT MARGIN","ALEUTIAN ARC / WESTERN ALEUTIAN ARC / INGENSTREM DEPRESSION","INGENSTREM DEPRESSION","52.5301","52.5301","175.2449","175.2449","SAQ","-1567","-1567","s_TN182_07_011 [19452]","BASALT [19452]","","","","","","","","","VOL","","","","","WR [19452] ","51.79","0.78","","18.27","","","","7.58","9.02","8.07","0.16","","0.81","3.35","0.17","","","","","","","","","","","","","","","","0.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","216","194","","","","118","52","72","20","","","","","12.5","416","17.8","93.4","1.11","","","","","","","","","","","","0.41","272","8.3","20.5","2.94","13.6","3.36","1.09","3.28","0.515","3.01","0.611","1.69","0.256","1.75","0.264","2.56","0.07","","","","","","","","","3.41","","1.18","0.64","","","","","","","","","","","","","","","","","","","","","","","","","933535",
"[19452]","CONVERGENT MARGIN","ALEUTIAN ARC / WESTERN ALEUTIAN ARC / INGENSTREM DEPRESSION","INGENSTREM DEPRESSION","52.513","52.513","175.194","175.194","SAQ","-878","-878","s_SO201-1B-15-005 [19452]","BASALT [19452]","","","","","","","","","VOL","","","","","WR [19452] ","51.79","0.78","","16.37","","","","7.62","10.15","8.89","0.15","","0.94","3.04","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","222","376","","","","137","72","69","18","","","","","11.1","592","17.2","103","2.23","","","","","","","","","","","","0.38","378","14.7","34.9","5.03","22.5","5.07","1.47","4.36","0.597","3.18","0.601","1.62","0.229","1.56","0.234","2.74","0.132","","","","","","","","","3.07","","1.73","0.9","","","","","","","","","","","","","","","","","","","","","","","","","933536",
"[19452]","CONVERGENT MARGIN","ALEUTIAN ARC / WESTERN ALEUTIAN ARC / INGENSTREM DEPRESSION","INGENSTREM DEPRESSION","52.478","52.478","175.297","175.297","SAQ","-795","-795","s_SO201-1B-20-012 [19452]","BASALT [19452]","","","","","","","","","VOL","","","","","WR [19452] ","51.8","0.81","","17.23","","","","7.58","8.86","9.35","0.15","","0.77","3.27","0.17","","","","","","","","","","","","","","","","0.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","213","358","","","","200","63","76","20","","","","","11.3","385","17.3","91.7","1.77","","","","","","","","","","","","0.4","243","7.8","19.2","2.8","13.1","3.29","1.06","3.3","0.504","3.01","0.598","1.63","0.249","1.7","0.258","2.48","0.104","","","","","","","","","3.33","","1.19","0.6","","","","","","","","","","","","","","","","","","","","","","","","","933537",
"[19452]","CONVERGENT MARGIN","ALEUTIAN ARC / WESTERN ALEUTIAN ARC / INGENSTREM DEPRESSION","INGENSTREM DEPRESSION","52.514","52.514","175.21","175.21","SAQ","-1015","-1015","s_SO201-1B-16-006 [19452]","BASALT [19452]","","","","","","","","","VOL","","","","","WR [19452] ","51.81","0.78","","16.35","","","","7.6","10.12","8.92","0.16","","0.95","3.06","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29","","218","387","","","","139","82","73","18","","","","","13.7","605","17.6","104","2.37","","","","","","","","","","","","0.43","380","14.6","35.2","4.92","22.7","5.05","1.46","4.22","0.603","3.21","0.6","1.58","0.225","1.55","0.232","2.71","0.135","","","","","","","","","3.75","","1.74","0.9","","","","","","","","","","","","","","","","","","","","","","","","","933538",
"[19452]","CONVERGENT MARGIN","ALEUTIAN ARC / WESTERN ALEUTIAN ARC / INGENSTREM DEPRESSION","INGENSTREM DEPRESSION","52.4842","52.4842","175.2772","175.2772","SAQ","-770","-770","s_TN182_08_012 [19452]","BASALT [19452]","","","","","","","","","VOL","","","","","WR [19452] ","51.85","0.72","","17.71","","","","7.27","8.63","9.59","0.15","","0.68","3.22","0.16","","","","","","","","","","","","","","","","0.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","193","366","","","","223","60","73","19","","","","","11.2","391","16.4","89.6","1.08","","","","","","","","","","","","0.4","228","7","17.4","2.61","12.3","3.09","0.994","3.14","0.493","2.93","0.601","1.64","0.25","1.7","0.26","2.54","0.074","","","","","","","","","2.64","","0.87","0.53","","","","","","","","","","","","","","","","","","","","","","","","","933539",
