"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[14511]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / OLEKMA GNEISS-MIGMATITE COMPLEX / KHOLODNIKAN GREENSTONE BELT","","55.42","55.58","123.93","124.47","SAE","","","s_Z-5-B [14511]","ANDESITE [14511]","","","","ARCHEAN [14511]","","","","","VOL","","","","","WR [14511] ","60.46","0.76","","14.53","","3.81","3.42","","5.37","3.55","0.12","","1.32","3.94","0.22","","","","","","","","","","","","","","","","2.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200","160","","","28","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","515459",
"[14511]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / OLEKMA GNEISS-MIGMATITE COMPLEX / KHOLODNIKAN GREENSTONE BELT","","55.42","55.58","123.93","124.47","SAE","","","s_Z-32-E [14511]","ANDESITE [14511]","","","","ARCHEAN [14511]","","","","","VOL","","","","","WR [14511] ","62.66","0.86","","15.26","","3.28","2.06","","3.66","3.07","0.1","","2.11","5.82","0.34","","","","","","","","","","","","","","","","0.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140","87","","","13","40","","","","","","","","37","300","17","180","7.2","","","","","","","","","","","","","160","63","130","","54","8.9","2.1","","0.64","","","","","0.77","0.099","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","515460",
"[14511]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / OLEKMA GNEISS-MIGMATITE COMPLEX / KHOLODNIKAN GREENSTONE BELT","","55.42","55.58","123.93","124.47","SAE","","","s_Z-48-P [14511]","ANDESITE [14511]","","","","ARCHEAN [14511]","","","","","VOL","","","","","WR [14511] ","62.92","0.88","","16.06","","3.3","3.28","","4.75","2.78","0.09","","0.68","4.8","0.23","","","","","","","","","","","","","","","","1.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99","26","","","15","28","","","","","","","","9.8","400","16","220","5.7","","","","","","","","","","","","","360","40","83","","30","4.9","1.7","","0.46","","","","","1.2","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","515461",
"[14511]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / OLEKMA GNEISS-MIGMATITE COMPLEX / KHOLODNIKAN GREENSTONE BELT","","55.42","55.58","123.93","124.47","SAE","","","s_Z-43-D [14511]","ANDESITE [14511]","","","","ARCHEAN [14511]","","","","","VOL","","","","","WR [14511] ","62.99","0.72","","15.59","","3.84","2.51","","4.2","2.25","0.07","","1.39","4.64","0.14","","","","","","","","","","","","","","","","1.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","120","47","","","12","47","","","","","","","","24","690","10","130","5.6","","","","","","","","","","","","","990","17","37","","16","2.7","0.81","","0.3","","","","","0.94","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","515462",
"[14511]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / OLEKMA GNEISS-MIGMATITE COMPLEX / KHOLODNIKAN GREENSTONE BELT","","55.42","55.58","123.93","124.47","SAE","","","s_Z-4-A [14511]","ANDESITE [14511]","","","","ARCHEAN [14511]","","","","","VOL","","","","","WR [14511] ","63.92","0.72","","15.62","","2.13","2.33","","4.85","3.71","0.18","","1.09","3.84","0.2","","","","","","","","","","","","","","","","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","150","73","","","15","50","","","","","","","","15","500","1.5","160","4.4","","","","","","","","","","","","","880","15","31","","15","3","0.82","","0.6","","","","","1.2","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","515463",
"[14511]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / OLEKMA GNEISS-MIGMATITE COMPLEX / KHOLODNIKAN GREENSTONE BELT","","55.42","55.58","123.93","124.47","SAE","","","s_Z-17-D [14511]","DACITE [14511]","","","","ARCHEAN [14511]","","","","","VOL","","","","","WR [14511] ","64.99","0.85","","16.1","","1.7","2.54","","4.07","1.69","0.03","","2.06","3.87","0.22","","","","","","","","","","","","","","","","1.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","120","23","","","16","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","515464",
"[14511]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / OLEKMA GNEISS-MIGMATITE COMPLEX / KHOLODNIKAN GREENSTONE BELT","","55.42","55.58","123.93","124.47","SAE","","","s_Z-1-V [14511]","DACITE [14511]","","","","ARCHEAN [14511]","","","","","VOL","","","","","WR [14511] ","66.07","0.43","","17.2","","2.47","0.8","","1.23","2.66","0.05","","2.74","4.52","0.09","","","","","","","","","","","","","","","","1.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72","36","","","9","29","","","","","","","","58","290","7.4","140","4","","","","","","","","","","","","","150","21","35","","11","1.8","0.77","","0.13","","","","","0.54","0.097","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","515465",
"[14511]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / OLEKMA GNEISS-MIGMATITE COMPLEX / KHOLODNIKAN GREENSTONE BELT","","55.42","55.58","123.93","124.47","SAE","","","s_Z-13-A [14511]","DACITE [14511]","","","","ARCHEAN [14511]","","","","","VOL","","","","","WR [14511] ","66.34","0.49","","15.24","","3.9","0.77","","4.04","1.27","0.04","","1.75","3.57","0.25","","","","","","","","","","","","","","","","1.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","115","19","","","10","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","515466",
"[14511]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / OLEKMA GNEISS-MIGMATITE COMPLEX / KHOLODNIKAN GREENSTONE BELT","","55.42","55.58","123.93","124.47","SAE","","","s_Z-20-V [14511]","DACITE [14511]","","","","ARCHEAN [14511]","","","","","VOL","","","","","WR [14511] ","67.95","0.35","","16.32","","0.85","2.07","","2.32","1.16","0.02","","1.42","4.47","0.13","","","","","","","","","","","","","","","","2.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74","14","","","11","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","515467",
"[14511]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / OLEKMA GNEISS-MIGMATITE COMPLEX / KHOLODNIKAN GREENSTONE BELT","","55.42","55.58","123.93","124.47","SAE","","","s_Z-45-B [14511]","DACITE [14511]","","","","ARCHEAN [14511]","","","","","VOL","","","","","WR [14511] ","69.51","0.21","","14.79","","1.93","1.34","","2.26","1.03","0.05","","2.85","4","0.17","","","","","","","","","","","","","","","","1.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51","15","","","8","28","","","","","","","","47","400","6.4","120","2","","","","","","","","","","","","","250","18","39","","13","1.9","0.79","","0.19","","","","","0.48","0.063","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","515468",
"[14511]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / OLEKMA GNEISS-MIGMATITE COMPLEX / KHOLODNIKAN GREENSTONE BELT","","55.42","55.58","123.93","124.47","SAE","","","s_Z-2-V [14511]","RHYOLITE [14511]","","","","ARCHEAN [14511]","","","","","VOL","","","","","WR [14511] ","69.98","0.44","","13.53","","0.05","0.92","","1.2","2.16","2.61","","3.07","4.15","0.14","","","","","","","","","","","","","","","","1.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","195","69","","","10","40","","","","","","","","95","440","12","220","5.2","","","","","","","","","","","","","180","58","110","","42","5.1","0.98","","0.49","","","","","0.78","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","515469",
"[14511]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / OLEKMA GNEISS-MIGMATITE COMPLEX / KHOLODNIKAN GREENSTONE BELT","","55.42","55.58","123.93","124.47","SAE","","","s_Z-1-3 [14511]","RHYOLITE [14511]","","","","ARCHEAN [14511]","","","","","VOL","","","","","WR [14511] ","70.89","0.44","","13.04","","2.36","0.9","","1.58","2.27","0.1","","2.26","4.55","0.06","","","","","","","","","","","","","","","","1.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76","22","","","10","19","","","","","","","","57","380","11","210","4.2","","","","","","","","","","","","","140","40","75","","21","2.6","0.77","","0.29","","","","","0.89","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","515470",
"[14511]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / OLEKMA GNEISS-MIGMATITE COMPLEX / KHOLODNIKAN GREENSTONE BELT","","55.42","55.58","123.93","124.47","SAE","","","s_Z-23-A [14511]","RHYOLITE [14511]","","","","ARCHEAN [14511]","","","","","VOL","","","","","WR [14511] ","70.94","0.02","","15.95","","","","1.14","1.93","0.57","0.01","","1.43","5.61","0.09","","","","","","","","","","","","","","","","2.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49","26","","","3","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","515471",
"[14511]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / OLEKMA GNEISS-MIGMATITE COMPLEX / KHOLODNIKAN GREENSTONE BELT","","55.42","55.58","123.93","124.47","SAE","","","s_Z-12-V [14511]","RHYOLITE [14511]","","","","ARCHEAN [14511]","","","","","VOL","","","","","WR [14511] ","72.35","0.14","","14.71","","0.98","1.01","","2.01","0.71","0.02","","1.23","5.12","0.07","","","","","","","","","","","","","","","","1.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","32","","","3","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","515472",
"[14511]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / OLEKMA GNEISS-MIGMATITE COMPLEX / KHOLODNIKAN GREENSTONE BELT","","55.42","55.58","123.93","124.47","SAE","","","s_Z-23-V [14511]","RHYOLITE [14511]","","","","ARCHEAN [14511]","","","","","VOL","","","","","WR [14511] ","77.95","0.07","","13.55","","","","1.21","0.05","0.41","0.05","","1.46","4.32","0.07","","","","","","","","","","","","","","","","0.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","8","","","8","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","515473",
"[15424]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / OLEKMA GNEISS-MIGMATITE COMPLEX / KHOLODNIKAN GREENSTONE BELT","","55.42","55.58","123.93","124.47","SAE","","","s_Z-1-C [15424]","SCHIST, MUSCOVITE [15424]","","","","ARCHEAN [15424]","","","","","MET","","","","","WR [15424] ","66.1","0.4","","17.2","","2.5","0.8","","1.2","2.7","0.1","","2.7","4.5","0.1","","","","","","","","","","","","","","","","1.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","","9","29","","","","","","","","58","290","7.4","140","4","","","","","","","","","","","","","1500","21","35","","10.1","1.56","0.77","","0.13","","","","","0.54","0.1","","","","","","","","","","","","","","","0.510812","","","","","","","","","","","","","","","","","","","","","","","","802261",
"[15424]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / OLEKMA GNEISS-MIGMATITE COMPLEX / KHOLODNIKAN GREENSTONE BELT","","55.42","55.58","123.93","124.47","SAE","","","s_Z-1-G [15424]","SCHIST, AMPHIBOLE [15424]","","","","ARCHEAN [15424]","","","","","MET","","","","","WR [15424] ","53.6","0.42","","16","","3.41","3.67","","7.33","6.6","0.15","","1.89","3.98","0.05","","","","","","","","","","","","","","","","2.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","120","","","28","120","","","","","","","","34","440","20","77","3.3","","","","","","","","","","","","","860","23","54","","21.25","4.19","0.95","","0.86","","","","","2.1","0.33","","","","","","","","","","","","","","","0.511242","","","","","","","","","","","","","","","","","","","","","","","","802262",
"[15424]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / OLEKMA GNEISS-MIGMATITE COMPLEX / KHOLODNIKAN GREENSTONE BELT","","55.42","55.58","123.93","124.47","SAE","","","s_Z-1-H [15424]","SCHIST, MUSCOVITE [15424]","","","","ARCHEAN [15424]","","","","","MET","","","","","WR [15424] ","70.8","0.44","","13","","2.36","0.9","","1.58","2.27","0.1","","2.26","4.55","0.06","","","","","","","","","","","","","","","","1.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22","","","8","19","","","","","","","","57","380","11","210","4.2","","","","","","","","","","","","","1400","40","75","","16.95","2.33","0.77","","0.29","","","","","0.89","0.14","","","","","","","","","","","","","","","0.510657","","","","","","","","","","","","","","","","","","","","","","","","802263",
"[15424]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / OLEKMA GNEISS-MIGMATITE COMPLEX / KHOLODNIKAN GREENSTONE BELT","","55.42","55.58","123.93","124.47","SAE","","","s_Z-2-F [15424]","SCHIST, CHLORITE-EPIDOTE [15424]","","","","ARCHEAN [15424]","","","","","MET","","","","","WR [15424] ","62.66","0.86","","15.26","","3.28","2.06","","3.66","3.07","0.1","","2.11","5.82","0.34","","","","","","","","","","","","","","","","0.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87","","","13","40","","","","","","","","37","300","11","180","7.2","","","","","","","","","","","","","1600","63","130","","51.07","8.19","2.1","","0.64","","","","","0.77","0.1","","","","","","","","","","","","","","","0.510884","","","","","","","","","","","","","","","","","","","","","","","","802264",
"[15424]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / OLEKMA GNEISS-MIGMATITE COMPLEX / KHOLODNIKAN GREENSTONE BELT","","55.42","55.58","123.93","124.47","SAE","","","s_Z-3-A [15424]","SCHIST, AMPHIBOLE [15424]","","","","ARCHEAN [15424]","","","","","MET","","","","","WR [15424] ","47.6","0.98","","13.1","","4.97","6.54","","8.65","11.9","0.18","","1.02","2.89","0.07","","","","","","","","","","","","","","","","1.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","400","","","67","170","","","","","","","","20","540","23","33","1.8","","","","","","","","","","","","","260","4.5","12","","8.08","2.39","0.9","","0.67","","","","","2.8","0.48","","","","","","","","","","","","","","","0.512436","","","","","","","","","","","","","","","","","","","","","","","","802265",
"[15424]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / OLEKMA GNEISS-MIGMATITE COMPLEX / KHOLODNIKAN GREENSTONE BELT","","55.42","55.58","123.93","124.47","SAE","","","s_Z-3-B [15424]","SCHIST, AMPHIBOLE [15424]","","","","ARCHEAN [15424]","","","","","MET","","","","","WR [15424] ","44.5","0.97","","15","","5.9","6.54","","9.01","12.5","0.21","","0.65","1.9","0.08","","","","","","","","","","","","","","","","2.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140","","","50","130","","","","","","","","7","379","26","51","3","","","","","","","","","","","","","263","","","","8.31","2.54","","","","","","","","","","","","","","","","","","","","","","","","0.512554","","","","","","","","","","","","","","","","","","","","","","","","802266",
"[15424]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / OLEKMA GNEISS-MIGMATITE COMPLEX / KHOLODNIKAN GREENSTONE BELT","","55.42","55.58","123.93","124.47","SAE","","","s_Z-43-A [15424]","SCHIST, AMPHIBOLE [15424]","","","","ARCHEAN [15424]","","","","","MET","","","","","WR [15424] ","58.4","0.88","","15.7","","4.18","3.77","","3.66","4.83","0.17","","3.92","3.37","0.32","","","","","","","","","","","","","","","","1.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","","19","50","","","","","","","","10","640","24","170","10","","","","","","","","","","","","","2800","40","82","","28.04","5.37","1.3","","0.9","","","","","2.1","0.34","","","","","","","","","","","","","","","0.511215","","","","","","","","","","","","","","","","","","","","","","","","802267",
"[15424]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / OLEKMA GNEISS-MIGMATITE COMPLEX / KHOLODNIKAN GREENSTONE BELT","","55.42","55.58","123.93","124.47","SAE","","","s_Z-43-C [15424]","SCHIST, MUSCOVITE [15424]","","","","ARCHEAN [15424]","","","","","MET","","","","","WR [15424] ","70","0.42","","12","","2.65","1.95","","1.82","1.39","0.07","","2.66","4.42","0.26","","","","","","","","","","","","","","","","1.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","","10","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.46","3.83","","","","","","","","","","","","","","","","","","","","","","","","0.511375","","","","","","","","","","","","","","","","","","","","","","","","802268",
"[15424]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","ALDAN SHIELD - ARCHEAN / OLEKMA GNEISS-MIGMATITE COMPLEX / KHOLODNIKAN GREENSTONE BELT","","55.42","55.58","123.93","124.47","SAE","","","s_Z-43-D [15424]","SCHIST, AMPHIBOLE [15424]","","","","ARCHEAN [15424]","","","","","MET","","","","","WR [15424] ","49","1.28","","16.1","","4.35","7.2","","10.2","5.74","0.12","","0.59","2.48","0.07","","","","","","","","","","","","","","","","2.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","130","","","15","66","","","","","","","","64","780","44","86","9","","","","","","","","","","","","","3900","18","46","","23.22","6.01","1.3","","1.4","","","","","3.8","0.61","","","","","","","","","","","","","","","0.512034","","","","","","","","","","","","","","","","","","","","","","","","802269",
