"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[24724]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / WESTERN SHANDONG PROVINCE / LIUHANG FORMATION","NEAR NANBAITA VILLAGE, JINAN","36.0942","36.0942","117.4486","117.4486","SAE","","","s_18LH47 [24724]","KOMATIITE [24724]","","","NEO [24724]","ARCHEAN [24724]","","","","PORPHYRITIC [24724] ","VOL","","","","","WR [24724] ","54.56","0.2","","4.4","","","","8.08","4.5","26.87","0.15","","0.01","0.05","0.01","","","","","","","","","","","","","","","","5.73","","","","","","","","","","","","","","5.64","0.12","","","","","","","","","","","","","15.9","1016","72.1","2626","1082","","75.2","1108","78.1","62","4.54","","5.81","0.08","","0.16","13.2","4.84","8.94","0.43","0.04","","","","","0.06","","0.11","","","","0.29","4.24","1.02","0.968","0.367","1.709","0.504","0.217","0.66","0.119","0.781","0.171","0.494","0.075","0.466","0.07","0.265","0.024","","0.000008","0.001549","","","","","","5.232","","0.026","0.033","0.512337","","","0.705819","0.704447","","","","","","","","","","0.1183","","0.0248","","","","","","","","2020612",
"[24724]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / WESTERN SHANDONG PROVINCE / LIUHANG FORMATION","NEAR NANBAITA VILLAGE, JINAN","36.0942","36.0942","117.4486","117.4486","SAE","","","s_18LH48 [24724]","KOMATIITE [24724]","","","NEO [24724]","ARCHEAN [24724]","","","","PORPHYRITIC [24724] ","VOL","","","","","WR [24724] ","49.96","0.27","","6.31","","","","10.08","5.48","26.06","0.17","","0.01","0.07","0.02","","","","","","","","","","","","","","","","6.08","","","","","","","","","","","","","","4.67","0.18","","","","","","","","","","","","","22.4","1390","134.2","3246","1231","","91.2","1043","26.5","58.8","5.29","","25.88","0.2","","0.21","19.7","6.15","11.23","0.47","0.07","","","","","0.07","","0.13","","","","0.25","3.59","0.848","1.682","0.295","1.554","0.552","0.185","0.795","0.15","1.045","0.228","0.644","0.099","0.616","0.095","0.332","0.029","","","","","","","","","0.272","","0.038","0.027","","","","","","","","","","","","","","","","","","","","","","","","","2020613",
"[24724]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / WESTERN SHANDONG PROVINCE / LIUHANG FORMATION","NEAR NANBAITA VILLAGE, JINAN","36.0942","36.0942","117.4486","117.4486","SAE","","","s_18LH49 [24724]","KOMATIITE [24724]","","","NEO [24724]","ARCHEAN [24724]","","","","PORPHYRITIC [24724] ","VOL","","","","","WR [24724] ","50.13","0.27","","6.36","","","","9.27","7.25","25.02","0.18","","0.01","0.1","0.02","","","","","","","","","","","","","","","","5.97","","","","","","","","","","","","","","5.89","0.23","","","","","","","","","","","","","21.9","1417","117.7","3170","1296","","80","1122","37.6","73.8","5.6","","13.09","0.1","","0.31","25","5.54","10.73","0.5","0.06","","","","","0.09","","0.18","","","","0.21","4.04","0.573","1.176","0.254","1.371","0.513","0.236","0.748","0.14","0.955","0.206","0.573","0.087","0.535","0.08","0.333","0.031","","0.000009","0.001523","","","","","","0.599","","0.039","0.031","","","","","","","","","","","","","","","0.1127","","0.0284","","","","","","","","2020614",
"[24724]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / WESTERN SHANDONG PROVINCE / LIUHANG FORMATION","NEAR NANBAITA VILLAGE, JINAN","36.0942","36.0942","117.4486","117.4486","SAE","","","s_18LH50 [24724]","KOMATIITE [24724]","","","NEO [24724]","ARCHEAN [24724]","","","","PORPHYRITIC [24724] ","VOL","","","","","WR [24724] ","50.43","0.26","","5.9","","","","9.21","7.54","25.04","0.19","","0.01","0.08","0.01","","","","","","","","","","","","","","","","5.52","","","","","","","","","","","","","","10.34","0.21","","","","","","","","","","","","","22.3","1380","115.6","3142","1386","","79.1","1109","0.8","57.1","5.52","","12.49","0.19","","0.39","25.5","5.5","10.56","0.5","0.05","","","","","0.09","","0.17","","","","0.46","5.62","0.708","0.985","0.301","1.553","0.552","0.256","0.789","0.145","0.972","0.211","0.576","0.085","0.539","0.075","0.329","0.032","","0.000006","0.001541","","","","","","0.266","","0.038","0.031","","","","","","","","","","","","","","","0.1111","","0.0187","","","","","","","","2020615",
"[24724]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / WESTERN SHANDONG PROVINCE / LIUHANG FORMATION","NEAR NANBAITA VILLAGE, JINAN","36.0942","36.0942","117.4486","117.4486","SAE","","","s_18LH51 [24724]","KOMATIITE [24724]","","","NEO [24724]","ARCHEAN [24724]","","","","PORPHYRITIC [24724] ","VOL","","","","","WR [24724] ","50.99","0.25","","5.88","","","","9.09","7.21","25","0.18","","0.01","0.07","0.01","","","","","","","","","","","","","","","","5.61","","","","","","","","","","","","","","7.7","0.19","","","","","","","","","","","","","22","1330","115.5","2983","1324","","85.1","1053","2.2","56.4","5.13","","16.72","0.21","","0.26","24.9","5.5","11.21","0.49","0.04","","","","","0.08","","0.15","","","","0.35","5.45","0.702","0.999","0.283","1.496","0.542","0.225","0.793","0.142","0.974","0.211","0.579","0.085","0.531","0.077","0.344","0.03","","0.000007","0.001889","","","","","","0.339","","0.033","0.031","","","","","","","","","","","","","","","0.1105","","0.0178","","","","","","","","2020616",
"[24724]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / WESTERN SHANDONG PROVINCE / LIUHANG FORMATION","NEAR NANBAITA VILLAGE, JINAN","36.0942","36.0942","117.4486","117.4486","SAE","","","s_18LH52 [24724]","KOMATIITE [24724]","","","NEO [24724]","ARCHEAN [24724]","","","","PORPHYRITIC [24724] ","VOL","","","","","WR [24724] ","50.77","0.27","","5.88","","","","9.06","7.73","24.65","0.18","","0.01","0.11","0.01","","","","","","","","","","","","","","","","5.41","","","","","","","","","","","","","","5.67","0.24","","","","","","","","","","","","","23.4","1427","114.2","3122","1383","","76.7","1071","29.4","65.2","5.38","","9.98","0.15","","0.27","25.1","5.36","13.87","0.49","0.04","","","","","0.09","","0.19","","","","0.19","3.05","0.402","0.931","0.234","1.329","0.502","0.268","0.726","0.135","0.94","0.203","0.565","0.086","0.546","0.081","0.4","0.032","","0.000002","0.001655","","","","","","0.674","","0.039","0.025","0.513332","","","0.703725","0.702506","","","","","","","","","","0.1197","","0.0058","","","","","","","","2020617",
"[24724]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / WESTERN SHANDONG PROVINCE / LIUHANG FORMATION","NEAR NANBAITA VILLAGE, JINAN","36.0942","36.0942","117.4486","117.4486","SAE","","","s_18LH53 [24724]","KOMATIITE [24724]","","","NEO [24724]","ARCHEAN [24724]","","","","PORPHYRITIC [24724] ","VOL","","","","","WR [24724] ","50.75","0.26","","6.03","","","","8.89","8.08","24.43","0.19","","0.01","0.11","0.01","","","","","","","","","","","","","","","","5.44","","","","","","","","","","","","","","9.09","0.25","","","","","","","","","","","","","22.4","1405","116.9","3111","1395","","82.2","1112","0.7","56.4","5.55","","16.79","0.15","","0.34","27","6.01","12.26","0.48","0.03","","","","","0.09","","0.2","","","","0.29","2.86","0.665","1.163","0.293","1.542","0.555","0.294","0.803","0.152","1.046","0.227","0.648","0.097","0.613","0.089","0.37","0.032","","0.000004","0.001883","","","","","","0.32","","0.034","0.033","","","","","","","","","","","","","","","0.1111","","0.0102","","","","","","","","2020618",
"[24724]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / WESTERN SHANDONG PROVINCE / LIUHANG FORMATION","NEAR NANBAITA VILLAGE, JINAN","36.0942","36.0942","117.4486","117.4486","SAE","","","s_18LH54 [24724]","KOMATIITE [24724]","","","NEO [24724]","ARCHEAN [24724]","","","","PORPHYRITIC [24724] ","VOL","","","","","WR [24724] ","50.32","0.29","","6.36","","","","9.52","6.88","25.1","0.17","","0.01","0.07","0.02","","","","","","","","","","","","","","","","5.91","","","","","","","","","","","","","","6.27","0.2","","","","","","","","","","","","","22.9","1518","120.9","3216","1299","","83.7","1060","35.2","67.8","5.47","","15.24","0.16","","0.19","24.3","5.23","12.58","0.53","0.06","","","","","0.08","","0.18","","","","0.17","3.93","0.489","1.028","0.248","1.364","0.503","0.229","0.74","0.136","0.927","0.205","0.562","0.083","0.54","0.081","0.369","0.033","","0.000011","0.001851","","","","","","1.151","","0.033","0.036","","","","","","","","","","","","","","","0.1132","","0.0286","","","","","","","","2020619",
"[25041]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / JIAOLIAO MICROBLOCK / YISHUI COMPLEX","CHANGJIAGOU","35.8257","35.8257","118.6924","118.6924","SAE","","","s_YS-6C [25041]","GRANITE [25041]","","","","ARCHEAN [25041]","","","","","PLU","","","","","WR [25041] ","74.01","0.2","","13.33","","","","1.46","0.66","0.32","0.02","","4.58","3.65","0.03","","","","","","","","","","","","","","","","0.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4","","13.7","8.77","","","1.41","3.57","11.7","19.1","14.7","","","","","84.5","176","3.39","117","3.43","","","","","","","","","","","","","1069","13.8","18","2.3","8.15","2.16","0.61","1.15","0.13","0.65","0.14","0.39","0.06","0.44","0.07","3.53","0.18","","","","","","","","","13.6","","0.61","0.38","","","","","","","","","","","","","","","","","","","","","","","","","2110095",
"[25041]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / JIAOLIAO MICROBLOCK / YISHUI COMPLEX","CHANGJIAGOU","35.8257","35.8257","118.6924","118.6924","SAE","","","s_YS-6D [25041]","GRANITE [25041]","","","","ARCHEAN [25041]","","","","","PLU","","","","","WR [25041] ","75.63","0.05","","13.44","","","","0.3","1.44","0.1","0.01","","4.54","3.4","0.01","","","","","","","","","","","","","","","","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.72","","1.61","4.19","","","0.35","2.15","1.96","4.14","13.8","","","","","109","154","0.62","47.5","0.21","","","","","","","","","","","","","1094","9.44","8.01","0.9","2.5","1.28","0.95","0.17","0.05","0.09","0.05","0.06","0.05","0.09","0.05","1.44","0.05","","","","","","","","","16.2","","0.53","0.26","","","","","","","","","","","","","","","","","","","","","","","","","2110096",
"[25041]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / JIAOLIAO MICROBLOCK / YISHUI COMPLEX","CHANGJIAGOU","35.8257","35.8257","118.6924","118.6924","SAE","","","s_YS-6E [25041]","GRANITE [25041]","","","","ARCHEAN [25041]","","","","","PLU","","","","","WR [25041] ","74.76","0.04","","13.4","","","","0.36","0.65","0.05","0.01","","7.16","2.7","0.01","","","","","","","","","","","","","","","","0.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.59","","1.82","2.71","","","0.27","1.23","3.06","1.36","14.7","","","","","170","90.1","0.46","18.6","0.05","","","","","","","","","","","","","779","6.3","5.1","0.63","1.9","0.96","0.34","0.19","0.05","0.1","0.05","0.05","0.05","0.05","0.05","0.79","0.05","","","","","","","","","16.9","","0.15","0.05","","","","","","","","","","","","","","","","","","","","","","","","","2110097",
"[25041]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / JIAOLIAO MICROBLOCK / YISHUI COMPLEX","NANXIAOYAO","35.7553","35.7553","118.6778","118.6778","SAE","","","s_YS-10A [25041]","NOT GIVEN [25041]","","","","ARCHEAN [25041]","","","","","VOL","","","","","WR [25041] ","49.01","4.55","","11.97","","","","14.21","2.94","4.41","0.11","","1.38","2.93","0.56","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.6","","364","57","","","46.3","72.5","52.3","175","24.8","","","","","36","85.3","27.8","252","26","","","","","","","","","","","","","302","31.6","74.2","10.3","46","9.36","2.47","9.55","1.3","6.46","1.28","3.04","0.41","2.4","0.34","7.36","2.01","","","","","","","","","20.3","","2.75","0.77","","","","","","","","","","","","","","","","","","","","","","","","","2110098",
"[25041]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / JIAOLIAO MICROBLOCK / YISHUI COMPLEX","NANXIAOYAO","35.7553","35.7553","118.6778","118.6778","SAE","","","s_YS-10B [25041]","NOT GIVEN [25041]","","","","ARCHEAN [25041]","","","","","VOL","","","","","WR [25041] ","50.11","4.22","","13.15","","","","12.85","3.34","4.99","0.12","","0.8","3.26","0.66","","","","","","","","","","","","","","","","4.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.2","","363","57.3","","","39.9","67.1","626","182","28.4","","","","","20.3","85.3","34.9","328","32.8","","","","","","","","","","","","","180","40.6","96.8","13.5","58.9","12.1","2.79","12.3","1.68","8.14","1.55","3.9","0.52","3.31","0.48","9.29","2.45","","","","","","","","","25.5","","3.87","0.99","","","","","","","","","","","","","","","","","","","","","","","","","2110099",
"[25041]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / JIAOLIAO MICROBLOCK / YISHUI COMPLEX","QIANYANJIAPU","35.7703","35.7703","118.6658","118.6658","SAE","","","s_YS-14E [25041]","PYROXENITE [25041]","","","","ARCHEAN [25041]","","","","","PLU","","","","","WR [25041] ","49.52","0.3","","8.92","","","","9.76","6.59","20.27","0.17","","0.29","1.26","0.04","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.2","","168","2399","","","86.6","807","3.39","74.1","9.83","","","","","6.99","17.8","10","23.3","0.83","","","","","","","","","","","","","25.8","1.73","4.11","0.6","3.08","0.96","0.33","1.41","0.26","1.67","0.38","1.14","0.18","1.2","0.2","0.73","0.08","","","","","","","","","1.21","","0.31","0.06","","","","","","","","","","","","","","","","","","","","","","","","","2110100",
"[25041]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / NORTH CHINA CRATON - EASTERN BLOCK / JIAOLIAO MICROBLOCK / YISHUI COMPLEX","BINGFANGLING","35.7421","35.7421","118.6623","118.6623","SAE","","","s_YS-15A [25041]","GRANITE [25041]","","","","ARCHEAN [25041]","","","","","PLU","","","","","WR [25041] ","74.86","0.04","","13.76","","","","0.25","0.34","0.09","0.03","","6.07","3.25","0.01","","","","","","","","","","","","","","","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.86","","2.59","3.38","","","0.26","1.44","2.23","4.21","14","","","","","153","318","0.37","128","0.12","","","","","","","","","","","","","1688","7.92","9.46","0.56","1.54","1.81","0.33","0.1","0.05","0.05","0.05","0.05","0.05","0.06","0.05","3.67","0.05","","","","","","","","","16.3","","0.8","0.22","","","","","","","","","","","","","","","","","","","","","","","","","2110101",
"[25146]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / TRANS-NORTH CHINA OROGEN / WUTAI(SHAN) GREENSTONE BELT / WUTAI GROUP (WUTAI GREENSCHIST ASSEMBLAGE)","","39","39","113","113","SAE","","","s_12WT66-1 [25146]","BASALT [25146]","","","","ARCHEAN [25146]","","","","","VOL","","","","","WR [25146] ","49.8","0.93","","14.32","","","","12.22","10.02","7.03","0.2","","0.16","2.2","0.07","","","","","","","","","","","","","","","","0.99","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.8","","","180","","","58.1","107","144","115","17.3","","","","","4.62","113","19.3","45.7","2.31","0.06","","","","","0.14","","","","","","1.03","38","2.45","7.17","1.07","5.72","2","0.8","2.86","0.5","3.48","0.72","2.17","0.31","2.07","0.31","1.57","0.17","","","","","","","","","1.17","","0.26","0.12","","","","","","","","","","","","","","","","","","","","","","","","","2135427",
"[25146]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / TRANS-NORTH CHINA OROGEN / WUTAI(SHAN) GREENSTONE BELT / WUTAI GROUP (WUTAI GREENSCHIST ASSEMBLAGE)","","39","39","113","113","SAE","","","s_12WT15-1 [25146]","BASALT [25146]","","","","ARCHEAN [25146]","","","","","VOL","","","","","WR [25146] ","48.65","0.87","","13.52","","","","11.45","8.8","6.51","0.19","","0.03","2.22","0.07","","","","","","","","","","","","","","","","5.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.3","","","218","","","44","92.3","131","113","17","","","","","0.26","125","20.8","46.9","1.9","0.1","","","","","0.08","","","","","","0.05","4.36","2.14","6.49","0.97","5.32","1.93","0.75","2.7","0.5","3.34","0.73","2.26","0.33","2.18","0.33","1.54","0.13","","","","","","","","","3.18","","0.28","0.14","","","","","","","","","","","","","","","","","","","","","","","","","2135428",
"[25146]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / TRANS-NORTH CHINA OROGEN / WUTAI(SHAN) GREENSTONE BELT / WUTAI GROUP (WUTAI GREENSCHIST ASSEMBLAGE)","","39","39","113","113","SAE","","","s_12WT47-1 [25146]","BASALT [25146]","","","","ARCHEAN [25146]","","","","","VOL","","","","","WR [25146] ","48.71","1.41","","14.28","","","","8.72","5.81","8.15","0.15","","0.33","4.05","0.09","","","","","","","","","","","","","","","","6.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.3","","","220","","","49.3","143","17.1","138","16.9","","","","","5.14","114","17.7","39.2","2.78","0.05","","","","","0.05","","","","","","0.38","34.8","2.81","7.51","1.15","5.93","2.11","0.98","3.1","0.55","3.52","0.72","2.11","0.28","1.85","0.27","1.59","0.18","","","","","","","","","2.13","","0.23","0.13","","","","","","","","","","","","","","","","","","","","","","","","","2135429",
"[25146]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / TRANS-NORTH CHINA OROGEN / WUTAI(SHAN) GREENSTONE BELT / WUTAI GROUP (WUTAI GREENSCHIST ASSEMBLAGE)","","39","39","113","113","SAE","","","s_12WT40-2 [25146]","BASALT [25146]","","","","ARCHEAN [25146]","","","","","VOL","","","","","WR [25146] ","45.53","2.22","","13.81","","","","16.34","2.95","8.33","0.23","","0.06","0.01","0.12","","","","","","","","","","","","","","","","8.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.9","","","382","","","62.4","174","20.4","291","21.9","","","","","1.59","13.9","18.8","96.9","7.64","0.34","","","","","0.05","","","","","","0.11","16.3","1.91","5.9","1","5.74","2.18","0.69","2.91","0.56","3.67","0.74","2.33","0.31","1.95","0.27","3.28","0.48","","","","","","","","","1.61","","0.19","0.21","","","","","","","","","","","","","","","","","","","","","","","","","2135430",
"[25146]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / TRANS-NORTH CHINA OROGEN / WUTAI(SHAN) GREENSTONE BELT / WUTAI GROUP (WUTAI GREENSCHIST ASSEMBLAGE)","","39","39","113","113","SAE","","","s_12WT14-1 [25146]","ANDESITE, BASALTIC [25146]","","","","ARCHEAN [25146]","","","","","VOL","","","","","WR [25146] ","53.2","1.17","","15.32","","","","13.35","0.58","7.08","0.07","","0.05","2.61","0.13","","","","","","","","","","","","","","","","4.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.6","","","24.4","","","37","23.4","8.53","140","22.7","","","","","1.38","33.9","26.7","121","4.66","0.06","","","","","0.05","","","","","","0.08","14.4","2.7","6.19","0.82","3.8","1.07","0.37","2.03","0.49","3.8","0.91","2.99","0.42","2.85","0.43","3.79","0.39","","","","","","","","","0.73","","2.06","0.55","","","","","","","","","","","","","","","","","","","","","","","","","2135431",
"[25146]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / TRANS-NORTH CHINA OROGEN / WUTAI(SHAN) GREENSTONE BELT / WUTAI GROUP (WUTAI GREENSCHIST ASSEMBLAGE)","","39","39","113","113","SAE","","","s_12WT55-1 [25146]","BASALT [25146]","","","","ARCHEAN [25146]","","","","","VOL","","","","","WR [25146] ","50.39","0.96","","12.32","","","","13.43","7.91","5.64","0.19","","0.97","2.12","0.08","","","","","","","","","","","","","","","","3.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","51","","","82.6","","","57.6","61.6","108","117","17.7","","","","","49.2","198","24.4","50.2","2.22","0.13","","","","","0.08","","","","","","4.26","464","3.12","8.58","1.25","6.6","2.59","0.87","3.22","0.62","3.97","0.85","2.61","0.37","2.61","0.4","1.78","0.16","","","","","","","","","4.36","","0.35","0.15","","","","","","","","","","","","","","","","","","","","","","","","","2135432",
"[25146]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","NORTH CHINA CRATON / TRANS-NORTH CHINA OROGEN / WUTAI(SHAN) GREENSTONE BELT / WUTAI GROUP (WUTAI GREENSCHIST ASSEMBLAGE)","","39","39","113","113","SAE","","","s_12WT70-1 [25146]","BASALT [25146]","","","","ARCHEAN [25146]","","","","","VOL","","","","","WR [25146] ","49.59","0.93","","14.14","","","","12.08","9.83","6.93","0.22","","0.36","2.2","0.07","","","","","","","","","","","","","","","","1.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.4","","","162","","","54.2","85.3","100","162","17.4","","","","","6.15","105","21.6","52.1","2.21","0.1","","","","","0.27","","","","","","0.09","28.2","2.75","7.86","1.18","6.56","2.22","0.86","3.32","0.57","3.76","0.8","2.48","0.34","2.35","0.34","1.74","0.16","","","","","","","","","9.43","","0.3","0.22","","","","","","","","","","","","","","","","","","","","","","","","","2135433",
