"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[11635]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / SUKUMALAND GREENSTONE BELT / RWAMAGAZA BASALT","ARTISANAL MINING PITS FROM THE RWAMAGAZA AREA, FROM NGULA TO NYANGHOMANGO","-3.08","-3.23","32.4","32.48","SAE","","","s_R40 [11635]","BASALT [11635]","2700000000 [11635]","2780000000 [11635]","NEO [11635]","ARCHEAN [11635]","","","","","VOL","","","","","WR [11635] ","48.46","1.22","","14.36","","","","12.72","12.63","5.92","0.23","","0.51","1.75","0.1","","","","","","","","","","","","","","","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","317","138","","","14.9","115","","","","","","","","8.59","122","32.3","79.6","3.71","","","","","","","","","","","","","538","6.1","12.8","2.2","11.7","3.6","1.22","4.55","0.8","5.1","1.11","3.22","0.49","2.73","0.46","2","0.5","","","","","","","","","","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","366992",
"[11635]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / SUKUMALAND GREENSTONE BELT / RWAMAGAZA BASALT","ARTISANAL MINING PITS FROM THE RWAMAGAZA AREA, FROM NGULA TO NYANGHOMANGO","-3.08","-3.23","32.4","32.48","SAE","","","s_R42 [11635]","BASALT [11635]","2700000000 [11635]","2780000000 [11635]","NEO [11635]","ARCHEAN [11635]","","","","","VOL","","","","","WR [11635] ","48.17","0.75","","18.19","","","","9.01","13.05","6.02","0.18","","0.43","2.44","0.03","","","","","","","","","","","","","","","","0.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","35","","248","221","","","17.9","143","","","","","","","","8.5","137","19.5","42.8","2.03","","","","","","","","","","","","","91","3.6","8.9","1.25","6.9","2.1","0.84","2.64","0.44","2.9","0.67","1.9","0.3","1.63","0.3","1.1","0.2","","","","","","","","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","366993",
"[11635]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / SUKUMALAND GREENSTONE BELT / RWAMAGAZA BASALT","ARTISANAL MINING PITS FROM THE RWAMAGAZA AREA, FROM NGULA TO NYANGHOMANGO","-3.08","-3.23","32.4","32.48","SAE","","","s_R65 [11635]","BASALT [11635]","2700000000 [11635]","2780000000 [11635]","NEO [11635]","ARCHEAN [11635]","","","","","VOL","","","","","WR [11635] ","51.07","0.74","","12.49","","","","12.8","11.35","7.45","0.25","","0.18","1.54","0.08","","","","","","","","","","","","","","","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","271","256","","","19","88","","","","","","","","3.32","58","18.8","45.2","1.75","","","","","","","","","","","","","28","0.9","2.2","0.48","3.2","1.5","0.5","2.16","0.4","2.87","0.66","1.85","0.3","1.75","0.31","1.1","0.1","","","","","","","","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","366994",
"[11635]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / SUKUMALAND GREENSTONE BELT / RWAMAGAZA BASALT","ARTISANAL MINING PITS FROM THE RWAMAGAZA AREA, FROM NGULA TO NYANGHOMANGO","-3.08","-3.23","32.4","32.48","SAE","","","s_R66 [11635]","ANDESITE, BASALTIC [11635]","2700000000 [11635]","2780000000 [11635]","NEO [11635]","ARCHEAN [11635]","","","","","VOL","","","","","WR [11635] ","55.09","0.65","","12.9","","","","10.7","9.62","6.39","0.21","","0.14","2.36","0.06","","","","","","","","","","","","","","","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","228","313","","","20.6","78","","","","","","","","2.87","111","17.4","42","1.68","","","","","","","","","","","","","75","2.8","5.9","1","5.4","1.8","0.7","2.18","0.41","2.54","0.56","1.63","0.26","1.47","0.25","1","0.1","","","","","","","","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","366995",
"[11635]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / SUKUMALAND GREENSTONE BELT / RWAMAGAZA BASALT","ARTISANAL MINING PITS FROM THE RWAMAGAZA AREA, FROM NGULA TO NYANGHOMANGO","-3.08","-3.23","32.4","32.48","SAE","","","s_R67 [11635]","ANDESITE, BASALTIC [11635]","2700000000 [11635]","2780000000 [11635]","NEO [11635]","ARCHEAN [11635]","","","","","VOL","","","","","WR [11635] ","52.09","0.86","","13.55","","","","10.84","9.72","7.42","0.26","","0.27","3.1","0.1","","","","","","","","","","","","","","","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","","288","260","","","13.9","103","","","","","","","","8.27","110","22.8","58.2","2.26","","","","","","","","","","","","","58","3.6","8.4","1.36","7.9","2.4","1.1","3.11","0.54","3.45","0.75","2.14","0.36","1.97","0.34","1.4","0.1","","","","","","","","","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","366996",
"[11635]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / SUKUMALAND GREENSTONE BELT / RWAMAGAZA BASALT","ARTISANAL MINING PITS FROM THE RWAMAGAZA AREA, FROM NGULA TO NYANGHOMANGO","-3.08","-3.23","32.4","32.48","SAE","","","s_R68 [11635]","ANDESITE, BASALTIC [11635]","2700000000 [11635]","2780000000 [11635]","NEO [11635]","ARCHEAN [11635]","","","","","VOL","","","","","WR [11635] ","55.16","0.67","","13.4","","","","10.1","8.9","6.55","0.23","","0.12","2.7","0.09","","","","","","","","","","","","","","","","0.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","272","289","","","18","103","","","","","","","","2.33","130","18.8","44.2","1.92","","","","","","","","","","","","","58","2.6","5.5","0.94","5.2","1.7","0.64","2.31","0.4","2.6","0.6","1.75","0.27","1.65","0.28","1","0.1","","","","","","","","","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","366997",
"[11635]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / SUKUMALAND GREENSTONE BELT / RWAMAGAZA BASALT","ARTISANAL MINING PITS FROM THE RWAMAGAZA AREA, FROM NGULA TO NYANGHOMANGO","-3.08","-3.23","32.4","32.48","SAE","","","s_R69 [11635]","BASALT [11635]","2700000000 [11635]","2780000000 [11635]","NEO [11635]","ARCHEAN [11635]","","","","","VOL","","","","","WR [11635] ","50.41","0.73","","14.2","","","","10.64","9.47","8.76","0.26","","0.23","2.53","0.09","","","","","","","","","","","","","","","","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","319","180","","","26.3","150","","","","","","","","13.5","81","18","41.2","1.59","","","","","","","","","","","","","99","2.3","5.2","0.89","5.1","1.6","0.62","2.21","0.38","2.6","0.58","1.72","0.28","1.56","0.27","1","0.1","","","","","","","","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","366998",
"[11635]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / SUKUMALAND GREENSTONE BELT / RWAMAGAZA BASALT","ARTISANAL MINING PITS FROM THE RWAMAGAZA AREA, FROM NGULA TO NYANGHOMANGO","-3.08","-3.23","32.4","32.48","SAE","","","s_R75 [11635]","BASALT [11635]","2700000000 [11635]","2780000000 [11635]","NEO [11635]","ARCHEAN [11635]","","","","","VOL","","","","","WR [11635] ","49.67","0.86","","13.77","","","","10.34","13.98","6.46","0.17","","0.08","1.27","0.06","","","","","","","","","","","","","","","","2.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","","237","212","","","41.6","59","","","","","","","","2.9","298","18.9","45.1","2.3","","","","","","","","","","","","","21","3.5","7.8","1.12","6.7","1.9","0.95","2.4","0.47","3.18","0.63","1.92","0.25","1.73","0.26","1.4","0.4","","","","","","","","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","366999",
"[11635]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / SUKUMALAND GREENSTONE BELT / RWAMAGAZA BASALT","ARTISANAL MINING PITS FROM THE RWAMAGAZA AREA, FROM NGULA TO NYANGHOMANGO","-3.08","-3.23","32.4","32.48","SAE","","","s_R76 [11635]","ANDESITE, BASALTIC [11635]","2700000000 [11635]","2780000000 [11635]","NEO [11635]","ARCHEAN [11635]","","","","","VOL","","","","","WR [11635] ","54.33","1.08","","14.48","","","","10.87","9.66","3.52","0.18","","0.68","3.32","0.08","","","","","","","","","","","","","","","","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","33","","262","96","","","46.2","55","","","","","","","","17.5","194","20.8","75.7","3.7","","","","","","","","","","","","","191","7.2","15.2","1.96","9.6","2.6","0.94","2.93","0.54","3.49","0.71","2.18","0.29","2.06","0.29","2.2","0.5","","","","","","","","","","","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","367000",
"[11635]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / SUKUMALAND GREENSTONE BELT / RWAMAGAZA BASALT","ARTISANAL MINING PITS FROM THE RWAMAGAZA AREA, FROM NGULA TO NYANGHOMANGO","-3.08","-3.23","32.4","32.48","SAE","","","s_R78 [11635]","BASALT [11635]","2700000000 [11635]","2780000000 [11635]","NEO [11635]","ARCHEAN [11635]","","","","","VOL","","","","","WR [11635] ","51.4","0.82","","13.67","","","","10.36","9.9","8.7","0.15","","0.09","1.19","0.09","","","","","","","","","","","","","","","","2.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","45","","268","116","","","50.8","74","","","","","","","","9.6","125","18.4","40.3","1.8","","","","","","","","","","","","","23","2.4","5.8","0.84","5","1.7","0.72","2.33","0.42","2.83","0.58","1.92","0.26","1.78","0.25","1.3","0.4","","","","","","","","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","367001",
"[11635]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / SUKUMALAND GREENSTONE BELT / RWAMAGAZA BASALT","ARTISANAL MINING PITS FROM THE RWAMAGAZA AREA, FROM NGULA TO NYANGHOMANGO","-3.08","-3.23","32.4","32.48","SAE","","","s_R44 [11635]","RHYOLITE [11635]","2700000000 [11635]","2780000000 [11635]","NEO [11635]","ARCHEAN [11635]","","","","","VOL","","","","","WR [11635] ","67.24","0.32","","15.94","","","","2.38","2.96","0.85","0.05","","3.11","3.52","0.07","","","","","","","","","","","","","","","","3.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","36","88","","","6.8","25","","","","","","","","82","294","4.7","118","2.51","","","","","","","","","","","","","973","16.1","30.4","3.45","13.9","2.3","0.48","1.79","0.19","0.92","0.16","0.45","0.05","0.33","0.05","2.5","0.2","","","","","","","","","","","2.6","","","","","","","","","","","","","","","","","","","","","","","","","","367002",
"[11635]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / SUKUMALAND GREENSTONE BELT / RWAMAGAZA BASALT","ARTISANAL MINING PITS FROM THE RWAMAGAZA AREA, FROM NGULA TO NYANGHOMANGO","-3.08","-3.23","32.4","32.48","SAE","","","s_R45 [11635]","RHYOLITE [11635]","2700000000 [11635]","2780000000 [11635]","NEO [11635]","ARCHEAN [11635]","","","","","VOL","","","","","WR [11635] ","68.86","0.32","","16.61","","","","2.47","1.12","0.86","0.02","","4.13","2.34","0.13","","","","","","","","","","","","","","","","2.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","51","145","","","8.5","35","","","","","","","","107","176","4","126","2.4","","","","","","","","","","","","","1289","20.9","39.2","4.39","17","2.4","0.53","2.03","0.2","0.91","0.13","0.36","0.05","0.31","0.04","2.9","0.2","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","367003",
"[11635]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / SUKUMALAND GREENSTONE BELT / RWAMAGAZA BASALT","ARTISANAL MINING PITS FROM THE RWAMAGAZA AREA, FROM NGULA TO NYANGHOMANGO","-3.08","-3.23","32.4","32.48","SAE","","","s_R46 [11635]","RHYOLITE [11635]","2700000000 [11635]","2780000000 [11635]","NEO [11635]","ARCHEAN [11635]","","","","","VOL","","","","","WR [11635] ","70.86","0.34","","16.52","","","","2.02","0.21","0.33","0.04","","2.68","5.37","0.08","","","","","","","","","","","","","","","","1.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","55","152","","","6.8","27","","","","","","","","65","185","4","117","2.33","","","","","","","","","","","","","1175","19.5","35.7","3.82","15.2","2.2","0.59","1.96","0.18","0.8","0.12","0.37","0.05","0.24","0.04","2.5","0.2","","","","","","","","","","","2.9","","","","","","","","","","","","","","","","","","","","","","","","","","367004",
"[11635]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / SUKUMALAND GREENSTONE BELT / RWAMAGAZA BASALT","ARTISANAL MINING PITS FROM THE RWAMAGAZA AREA, FROM NGULA TO NYANGHOMANGO","-3.08","-3.23","32.4","32.48","SAE","","","s_PORP [11635]","RHYOLITE [11635]","2700000000 [11635]","2780000000 [11635]","NEO [11635]","ARCHEAN [11635]","","","","","VOL","","","","","WR [11635] ","69.28","0.35","","15.22","","","","2.43","3.05","1.08","0.05","","1.93","5.16","0.11","","","","","","","","","","","","","","","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","40","55","","","6.6","25","","","","","","","","55","423","8.3","102","3.7","","","","","","","","","","","","","696","18.6","35.2","3.86","15.8","2.7","0.7","1.95","0.27","1.4","0.24","0.73","0.09","0.68","0.08","3.1","0.9","","","","","","","","","","","3.3","","","","","","","","","","","","","","","","","","","","","","","","","","367005",
"[12648]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / SUKUMALAND GREENSTONE BELT","SMALL HILL 10 KM SE OF GEITA TOWN NEAR BUHALAHALA VILLAGE","-2.9","-2.9","32.2","32.2","SAE","","","s_GT 01 [12648]","BASALT [12648]","","","NEO [12648]","ARCHEAN [12648]","","","","","VOL","","","","","WR [12648] ","47.4","1.19","","14.8","","","","13.23","10.4","6.26","0.19","","0.25","1.95","0.14","","","","","","","","","","","","","","","","1.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.9","","369","150","","","131","100","1000","130","","","","","","8","132","28","74","4","","","","","","","","","","","","0.6","46","5.1","14.1","1.99","10.2","3.1","1.1","4.2","0.7","4.7","1","2.9","0.44","2.9","0.43","2.1","0.3","","","","","","","","","50","","0.6","0.4","","","","","","","","","","","","","","","","","","","","","","","","","406028",
"[12648]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / SUKUMALAND GREENSTONE BELT","SMALL HILL 10 KM SE OF GEITA TOWN NEAR BUHALAHALA VILLAGE","-2.9","-2.9","32.2","32.2","SAE","","","s_GT 02 [12648]","BASALT [12648]","","","NEO [12648]","ARCHEAN [12648]","","","","","VOL","","","","","WR [12648] ","49.6","1.15","","13.6","","","","12.06","10.2","6.33","0.19","","0.2","2.36","0.21","","","","","","","","","","","","","","","","2.23","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","","337","120","","","53","90","140","90","","","","","","7","305","26","79","3","","","","","","","","","","","","0.7","39","4.3","11.9","1.76","9","2.8","1.02","3.8","0.7","4.1","0.9","2.6","0.39","2.6","0.39","2","0.2","","","","","","","","","5","","0.5","0.2","","","","","","","","","","","","","","","","","","","","","","","","","406029",
"[12648]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / SUKUMALAND GREENSTONE BELT","SMALL HILL 10 KM SE OF GEITA TOWN NEAR BUHALAHALA VILLAGE","-2.9","-2.9","32.2","32.2","SAE","","","s_GT 04 [12648]","BASALT [12648]","","","NEO [12648]","ARCHEAN [12648]","","","","","VOL","","","","","WR [12648] ","49.9","1.15","","13.9","","","","10.62","12","5.41","0.23","","0.3","3.72","0.16","","","","","","","","","","","","","","","","0.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.7","","309","110","","","48","80","190","120","","","","","","6","107","25","67","3","","","","","","","","","","","","0.6","101","4.7","12.6","1.82","9.4","2.9","1.06","3.8","0.7","4.3","0.9","2.7","0.41","2.6","0.38","1.9","0.2","","","","","","","","","9","","0.5","0.4","","","","","","","","","","","","","","","","","","","","","","","","","406030",
"[12648]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / SUKUMALAND GREENSTONE BELT","SMALL HILL 10 KM SE OF GEITA TOWN NEAR BUHALAHALA VILLAGE","-2.9","-2.9","32.2","32.2","SAE","","","s_GT 05 [12648]","BASALT [12648]","","","NEO [12648]","ARCHEAN [12648]","","","","","VOL","","","","","WR [12648] ","49","1.16","","14.3","","","","12.24","10.2","6.2","0.2","","0.32","2.41","0.2","","","","","","","","","","","","","","","","1.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.9","","315","110","","","70","70","170","100","","","","","","10","121","27","69","3","","","","","","","","","","","","0.7","59","4.8","12.9","1.86","9.8","3.1","1.11","4.2","0.7","4.5","0.9","2.9","0.44","2.8","0.44","2","0.2","","","","","","","","","8","","0.5","0.4","","","","","","","","","","","","","","","","","","","","","","","","","406031",
"[12648]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / SUKUMALAND GREENSTONE BELT","SMALL HILL 10 KM SE OF GEITA TOWN NEAR BUHALAHALA VILLAGE","-2.9","-2.9","32.2","32.2","SAE","","","s_GT 06 [12648]","BASALT [12648]","","","NEO [12648]","ARCHEAN [12648]","","","","","VOL","","","","","WR [12648] ","46.6","1.19","","14","","","","12.51","12.5","6.41","0.27","","0.36","2.66","0.2","","","","","","","","","","","","","","","","1.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","","328","110","","","45","80","100","110","","","","","","8","349","27","70","3","","","","","","","","","","","","1","97","4.5","12","1.84","","","1.07","3.7","0.7","4.6","1","2.9","0.44","2.8","0.42","1.9","0.2","","","","","","","","","5","","0.5","0.2","0.512579","","","","","","","","","","","","","","","","","","","","","","","","406032",
"[12648]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / SUKUMALAND GREENSTONE BELT","SMALL HILL 10 KM SE OF GEITA TOWN NEAR BUHALAHALA VILLAGE","-2.9","-2.9","32.2","32.2","SAE","","","s_GT 07 [12648]","ANDESITE, BASALTIC [12648]","","","NEO [12648]","ARCHEAN [12648]","","","","","VOL","","","","","WR [12648] ","53.2","0.89","","15.2","","","","7.91","12.3","5.71","0.27","","0.2","1.86","0.18","","","","","","","","","","","","","","","","1.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.7","","261","150","","","39","80","20","80","","","","","","6","109","16","52","2","","","","","","","","","","","","3.2","133","3.2","8","1.16","","","0.79","2.3","0.4","2.8","0.6","1.8","0.28","1.7","0.26","1.5","0.2","","","","","","","","","7","","0.4","0.4","0.512558","","","","","","","","","","","","","","","","","","","","","","","","406033",
"[12648]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / SUKUMALAND GREENSTONE BELT","SMALL HILL 10 KM SE OF GEITA TOWN NEAR BUHALAHALA VILLAGE","-2.9","-2.9","32.2","32.2","SAE","","","s_GT 08 [12648]","ANDESITE, BASALTIC [12648]","","","NEO [12648]","ARCHEAN [12648]","","","","","VOL","","","","","WR [12648] ","52.9","0.89","","14.7","","","","7.72","12","5.96","0.19","","0.19","2.33","0.17","","","","","","","","","","","","","","","","1.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","41","","248","120","","","52","70","260","70","","","","","","6","105","14","48","2","","","","","","","","","","","","2.7","74","2.9","7.9","1.09","5.7","1.8","0.77","2.4","0.4","2.6","0.5","1.6","0.24","1.5","0.23","1.4","0.2","","","","","","","","","5","","0.4","0.3","","","","","","","","","","","","","","","","","","","","","","","","","406034",
"[12648]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","TANZANIA CRATON_ARCHEAN / LAKE VICTORIA GREENSTONE BELTS / SUKUMALAND GREENSTONE BELT","SMALL HILL 10 KM SE OF GEITA TOWN NEAR BUHALAHALA VILLAGE","-2.9","-2.9","32.2","32.2","SAE","","","s_GT 09 [12648]","BASALT [12648]","","","NEO [12648]","ARCHEAN [12648]","","","","","VOL","","","","","WR [12648] ","50.4","0.88","","15.6","","","","8.1","11.3","7.64","0.21","","0.44","2.25","0.18","","","","","","","","","","","","","","","","1.33","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","","267","140","","","51","70","120","60","","","","","","16","127","17","49","2","","","","","","","","","","","","2.6","199","3.3","8.8","1.25","6.4","2","0.86","2.7","0.5","3.1","0.6","2","0.31","2","0.29","1.5","0.2","","","","","","","","","5","","0.4","0.2","","","","","","","","","","","","","","","","","","","","","","","","","406035",
