"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[5846]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / WITWATERSRAND BASIN / VENTERSDORP SUPERGROUP / KLIPRIVIERSBERG GROUP - LORAINE-EDENVILLE FORMATIO","BOREHOLE WS-5","-26.87","-26.87","26.67","26.67","SAE","","","s_KL-134 [5846]","BASALT, THOLEIITIC [5846]","2700000000 [5846]","2700000000 [5846]","","ARCHEAN [5846]","","","","","VOL","","","","","WR [5846] ","56.31","0.65","","12.53","","","","9.65","9.15","6.54","0.18","","0.72","3.12","0.082","","","","","","","","","","","","","","","","2.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.4","","195","400","","","59","190","71","77","","","","","","20","155","17.8","68","2","","","","","","","","","","","","","179","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","193371",
"[5846]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / WITWATERSRAND BASIN / VENTERSDORP SUPERGROUP / KLIPRIVIERSBERG GROUP - LORAINE-EDENVILLE FORMATIO","BOREHOLE WS-5","-26.87","-26.87","26.67","26.67","SAE","","","s_KL-138 [5846]","BASALT, THOLEIITIC [5846]","2700000000 [5846]","2700000000 [5846]","","ARCHEAN [5846]","","","","","VOL","","","","","WR [5846] ","51.82","0.69","","15.13","","","","10.74","8.46","6.84","0.2","","1.46","3.37","0.087","","","","","","","","","","","","","","","","2.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.7","","197","215","","","67","166","80","81","","","","","","43","173","18.4","71","2.2","","","","","","","","","","","","","644","9","18.5","","8.9","2.23","0.82","","0.42","","","","","1.45","0.25","1.92","0.22","","","","","","","","","","","1.41","","","","","","","","","","","","","","","","","","","","","","","","","","193373",
"[5846]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / WITWATERSRAND BASIN / VENTERSDORP SUPERGROUP / KLIPRIVIERSBERG GROUP - LORAINE-EDENVILLE FORMATIO","BOREHOLE WS-5","-26.87","-26.87","26.67","26.67","SAE","","","s_KL-140 [5846]","BASALT, THOLEIITIC [5846]","2700000000 [5846]","2700000000 [5846]","","ARCHEAN [5846]","","","","","VOL","","","","","WR [5846] ","53.32","0.53","","11.3","","","","9.89","9.44","9.91","0.21","","1.85","2.39","0.059","","","","","","","","","","","","","","","","1.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.6","","201","783","","","66","281","55","81","","","","","","55","107","14.6","45","0","","","","","","","","","","","","","468","6","13.4","","7.3","1.68","0.68","","0.34","","","","","1.32","0.21","1.42","0.19","","","","","","","","","","","1.09","","","","","","","","","","","","","","","","","","","","","","","","","","193374",
"[5846]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / WITWATERSRAND BASIN / VENTERSDORP SUPERGROUP / KLIPRIVIERSBERG GROUP - LORAINE-EDENVILLE FORMATIO","BOREHOLE WS-5","-26.87","-26.87","26.67","26.67","SAE","","","s_KL-141 [5846]","BASALT, THOLEIITIC [5846]","2700000000 [5846]","2700000000 [5846]","","ARCHEAN [5846]","","","","","VOL","","","","","WR [5846] ","52.54","0.57","","11.87","","","","10.52","9.21","10.6","0.18","","1.68","1.58","0.078","","","","","","","","","","","","","","","","2.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.5","","219","900","","","75","308","64","76","","","","","","80","270","14.9","52","","","","","","","","","","","","","","599","4.3","11.8","","7.423","1.913","0.53","","0.33","","","","","1.18","0.21","1.31","0.14","","","","","","","","","","","0.71","","0.511907","","","","","","","","","","","","","","","","","","","","","","","","193375",
"[5846]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / WITWATERSRAND BASIN / VENTERSDORP SUPERGROUP / KLIPRIVIERSBERG GROUP - LORAINE-EDENVILLE FORMATIO","BOREHOLE WS-5","-26.87","-26.87","26.67","26.67","SAE","","","s_KL-142 [5846]","BASALT, THOLEIITIC [5846]","2700000000 [5846]","2700000000 [5846]","","ARCHEAN [5846]","","","","","VOL","","","","","WR [5846] ","50.97","0.63","","13.46","","","","10.85","10.55","8.33","0.18","","0.68","3.08","0.064","","","","","","","","","","","","","","","","2.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.9","","224","475","","","71","221","79","93","","","","","","20","208","17.4","56","1.8","","","","","","","","","","","","","206","6.5","13.5","","8.54","2.07","0.62","","0.35","","","","","1.32","0.24","1.51","0.13","","","","","","","","","","","0.93","","0.511765","","","","","","","","","","","","","","","","","","","","","","","","193376",
"[5846]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / WITWATERSRAND BASIN / VENTERSDORP SUPERGROUP / KLIPRIVIERSBERG GROUP - LORAINE-EDENVILLE FORMATIO","BOREHOLE WS-5","-26.87","-26.87","26.67","26.67","SAE","","","s_KL-153 [5846]","BASALT, THOLEIITIC [5846]","2700000000 [5846]","2700000000 [5846]","","ARCHEAN [5846]","","","","","VOL","","","","","WR [5846] ","52.25","0.74","","15.38","","","","10.89","6.29","7.11","0.23","","2.49","3.31","0.102","","","","","","","","","","","","","","","","2.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.1","","207","171","","","67","163","82","97","","","","","","59","140","20.2","81","3","","","","","","","","","","","","","680","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","193379",
"[5846]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / WITWATERSRAND BASIN / VENTERSDORP SUPERGROUP / KLIPRIVIERSBERG GROUP - LORAINE-EDENVILLE FORMATIO","BOREHOLE WS-5","-26.87","-26.87","26.67","26.67","SAE","","","s_KL-157 [5846]","BASALT, THOLEIITIC [5846]","2700000000 [5846]","2700000000 [5846]","","ARCHEAN [5846]","","","","","VOL","","","","","WR [5846] ","54.23","0.42","","10.58","","","","9.77","7.68","14.27","0.17","","0.12","1.64","0.042","","","","","","","","","","","","","","","","4.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.2","","171","2289","","","76","402","45","114","","","","","","4","137","12.4","41","0","","","","","","","","","","","","","49","5.6","12.8","","7","1.37","0.46","","0.31","","","","","1.22","0.2","1.21","0.11","","","","","","","","","","","1.1","","","","","","","","","","","","","","","","","","","","","","","","","","193381",
"[5846]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / WITWATERSRAND BASIN / VENTERSDORP SUPERGROUP / KLIPRIVIERSBERG GROUP - LORAINE-EDENVILLE FORMATIO","BOREHOLE WS-5","-26.87","-26.87","26.67","26.67","SAE","","","s_KL-159 [5846]","BASALT, THOLEIITIC [5846]","2700000000 [5846]","2700000000 [5846]","","ARCHEAN [5846]","","","","","VOL","","","","","WR [5846] ","53.82","0.41","","10.57","","","","10.11","7.94","14.07","0.19","","0.28","1.4","0.066","","","","","","","","","","","","","","","","4.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.5","","171","1771","","","78","405","40","112","","","","","","9","180","12.2","41","0","","","","","","","","","","","","","120","4.2","9.6","","4.9","1.28","0.38","","0.23","","","","","1","0.19","1.14","0.1","","","","","","","","","","","0.65","","","","","","","","","","","","","","","","","","","","","","","","","","193382",
"[5846]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / WITWATERSRAND BASIN / VENTERSDORP SUPERGROUP / KLIPRIVIERSBERG GROUP - LORAINE-EDENVILLE FORMATIO","BOREHOLE WS-5","-26.87","-26.87","26.67","26.67","SAE","","","s_KL-467 [5846]","ANDESITE, THOLEIITIC [5846]","2700000000 [5846]","2700000000 [5846]","","ARCHEAN [5846]","","","","","VOL","","","","","WR [5846] ","56.34","0.74","","14.47","","","","9.81","7.9","5.53","0.14","","0.82","3.09","0.081","","","","","","","","","","","","","","","","2.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.5","","206","186","","","57","123","88","73","","","","","","25","498","20.6","78","3.4","","","","","","","","","","","","","262","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","193384",
"[5846]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / WITWATERSRAND BASIN / VENTERSDORP SUPERGROUP / KLIPRIVIERSBERG GROUP - LORAINE-EDENVILLE FORMATIO","BOREHOLE WS-5","-26.87","-26.87","26.67","26.67","SAE","","","s_KL-468 [5846]","BASALT, THOLEIITIC [5846]","2700000000 [5846]","2700000000 [5846]","","ARCHEAN [5846]","","","","","VOL","","","","","WR [5846] ","52.81","0.4","","8.59","","","","10.95","8.06","17.46","0.17","","0.11","0.19","0.039","","","","","","","","","","","","","","","","4.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.7","","178","2618","","","88","516","43","76","","","","","","8","20","10.4","34","0","","","","","","","","","","","","","16","3.9","10.2","","4.275","1.085","0.43","","0.24","","","","","0.9","0.15","1.02","0.11","","","","","","","","","","","0.7","","0.511863","","","","","","","","","","","","","","","","","","","","","","","","193385",
"[5846]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / WITWATERSRAND BASIN / VENTERSDORP SUPERGROUP / KLIPRIVIERSBERG GROUP - LORAINE-EDENVILLE FORMATIO","BOREHOLE WS-5","-26.87","-26.87","26.67","26.67","SAE","","","s_KL-151 [5846]","BASALT, THOLEIITIC [5846]","2700000000 [5846]","2700000000 [5846]","","ARCHEAN [5846]","","","","","VOL","","","","","WR [5846] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.592","2.2","","","","","","","","","","","","","","","","","","","","","","","","0.51162","","","","","","","","","","","","","","","","","","","","","","","","193386",
"[7572]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / SHIP HILL ULTRAMAFIC BODY","","-25.53","-25.53","31.32","31.32","SAE","","","s_KJ20 [7572]","NOT GIVEN [7572]","","","","ARCHEAN [7572]","","","","","PLU","","","S","","WR [7572] ","41.21","0.1","","2.08","0.32","2.81","4.7","","1.69","38.96","0.11","","0.1","0.1","","","5.83","0.2","","0.84","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2315","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","196367",
"[7572]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / SHIP HILL ULTRAMAFIC BODY","","-25.53","-25.53","31.32","31.32","SAE","","","s_KJ8 [7572]","ORTHOPYROXENITE [7572]","","","","ARCHEAN [7572]","","","","","PLU","","","M","","WR [7572] ","55.04","","","2.03","","1.82","7.22","","1.6","30.16","0.22","","0.02","0.23","","","1.05","0.14","","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","460","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","196368",
"[7572]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / SHIP HILL ULTRAMAFIC BODY","","-25.53","-25.53","31.32","31.32","SAE","","","s_KJ9 [7572]","ORTHOPYROXENITE [7572]","","","","ARCHEAN [7572]","","","","","PLU","","","F","","WR [7572] ","53.18","0.07","","3.21","","11.81","","","3.98","25.49","0.24","","0.02","0.49","0.02","","","0.27","","","","","","","","","","","","","-0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","196369",
"[7572]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / SHIP HILL ULTRAMAFIC BODY","","-25.53","-25.53","31.32","31.32","SAE","","","s_KR5 [7572]","WEBSTERITE [7572]","","","","ARCHEAN [7572]","","","","","PLU","","","E","","WR [7572] ","","","","","","1.98","3.62","","16.09","19.59","","","0.05","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","196370",
"[7572]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / SHIP HILL ULTRAMAFIC BODY","","-25.53","-25.53","31.32","31.32","SAE","","","s_KJ10 [7572]","WEBSTERITE [7572]","","","","ARCHEAN [7572]","","","","","PLU","","","E","","WR [7572] ","52.83","0.16","","2.3","0.39","2.48","3.57","","16.36","19.49","0.18","","0.04","0.18","","","1.74","0.15","","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","355","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","196371",
"[7572]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / SHIP HILL ULTRAMAFIC BODY","","-25.53","-25.53","31.32","31.32","SAE","","","s_KJ11 [7572]","GABBRO [7572]","","","","ARCHEAN [7572]","","","","","PLU","","","E","","WR [7572] ","49.16","0.05","","16.6","","0.14","3.2","","15.99","12.51","0.09","","0.05","0.56","0.06","","","0","","","","","","","","","","","","","1.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","196372",
"[7572]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / SHIP HILL ULTRAMAFIC BODY","","-25.53","-25.53","31.32","31.32","SAE","","","s_KJ12 [7572]","GABBRO [7572]","","","","ARCHEAN [7572]","","","","","PLU","","","F","","WR [7572] ","49.8","0.19","","14.06","","0.1","4.11","","14.98","14.8","0.16","","0.04","0.43","","","0.85","0.16","","0.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","185","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","196373",
"[7572]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / SHIP HILL ULTRAMAFIC BODY","","-25.53","-25.53","31.32","31.32","SAE","","","s_KR10A [7572]","NOT GIVEN [7572]","","","","ARCHEAN [7572]","","","","","PEG","","","S","","WR [7572] ","48.8","0.11","","15.92","","0.01","3.94","","13.91","11.83","0.07","","0.08","1.66","0.05","","","0","","","","","","","","","","","","","1.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","290","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","196374",
"[7572]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / SHIP HILL ULTRAMAFIC BODY","","-25.53","-25.53","31.32","31.32","SAE","","","s_KJ7 [7572]","NOT GIVEN [7572]","","","","ARCHEAN [7572]","","","","","PEG","","","S","","WR [7572] ","","","","","","0","4.27","","9.42","8.75","","","0.11","4.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","196375",
"[7572]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / SHIP HILL ULTRAMAFIC BODY","","-25.53","-25.53","31.32","31.32","SAE","","","s_KJ13 [7572]","NOT GIVEN [7572]","","","","ARCHEAN [7572]","","","","","PLU","","","M","","WR [7572] ","39.28","0.22","","2.36","0.86","5.04","10.8","","1.78","32.86","0.22","","0.04","1.1","","","4.29","0.43","","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","196376",
"[7572]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / BARBERTON GREENSTONE BELT / ONVERWACHT GROUP / SHIP HILL ULTRAMAFIC BODY","","-25.53","-25.53","31.32","31.32","SAE","","","s_KJ14 [7572]","NOT GIVEN [7572]","","","","","","","","","PLU","","","M","","WR [7572] ","","","","","","3.65","5.53","","1.4","40.13","","","0.04","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2730","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","196377",
"[7572]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / KOEDOE ULTRAMAFIC BODY","","-25.48","-25.48","31.52","31.52","SAE","","","s_V40 [7572]","PERIDOTITE [7572]","","","","ARCHEAN [7572]","","","","","PLU","","","","","WR [7572] ","42.03","0.14","","3.32","0.615","2.21","5.8","","1.11","32.66","0.1","","0.03","0.14","0.006","","19.98","0.097","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","196378",
