"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[18136]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","MUSKOX SOUTH DIAMOND DRILL HOLE","67.0083","67.0083","-115.2167","-115.2167","SAE","","","s_DDH-MX-S-154 [18136]","DUNITE [18136]","1270000000 [18136]","1270000000 [18136]","MESO [18136]","PROTEROZOIC [18136]","","","","AD/MESO-CUMULATE [18136] ","PLU","","","","","WR [18136] ","40.3","0.33","","2.18","","","","16.2","1.77","37","0.22","","0.1","0.1","0.04","4.4","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","147","","","","8.13","","96.3","4270","","","143","2041","75.6","87.1","3.4","","","","","3.52","34.3","4.08","19","1.42","","0.01594","","0.1533","","","","","","","","0.12","35","2.23","5.13","0.74","3.27","0.77","0.22","0.81","0.13","0.74","0.15","0.38","0.06","0.37","0.06","0.51","0.16","","0.000198","0.006546","0.006607","0.06892","","","","1.32","","0.39","0.09","0.512174","","","","","","","","","","","","","","0.13198","","0.146","","","","","","","","784192",
"[18136]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","MUSKOX SOUTH DIAMOND DRILL HOLE","67.0083","67.0083","-115.2167","-115.2167","SAE","","","s_DDH-MX-S-156 [18136]","DUNITE [18136]","1270000000 [18136]","1270000000 [18136]","MESO [18136]","PROTEROZOIC [18136]","","","","MESOCUMULATE [18136] ","PLU","","","","","WR [18136] ","40.3","0.36","","2.11","","","","16.65","1.77","36.6","0.22","","0.15","0","0.05","5.1","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","107","","","","8.24","","97.6","3893","","","140","1898","46.4","90.5","3.52","","","","","5.33","33.3","4.65","26.1","2.02","","","","","","","","","","","","0.18","42.6","2.73","6.28","0.89","4","0.92","0.23","1.01","0.15","0.86","0.16","0.43","0.06","0.41","0.07","0.7","0.21","","","","","","","","","1.02","","0.53","0.13","","","","","","","","","","","","","","","","","","","","","","","","","784193",
"[18136]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","MUSKOX SOUTH DIAMOND DRILL HOLE","67.0083","67.0083","-115.2167","-115.2167","SAE","","","s_DDH-MX-S-160 [18136]","PERIDOTITE [18136]","1270000000 [18136]","1270000000 [18136]","MESO [18136]","PROTEROZOIC [18136]","","","","MESOCUMULATE [18136] ","PLU","","","","","WR [18136] ","40.4","0.36","","2.24","","","","16.83","1.87","35.9","0.21","","0.15","0","0.04","6","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1946","","","","10.5","","115","4519","","","157","1520","880","97.8","4.34","","","","","6.13","38.8","4.58","23.8","1.88","","","","","","","","","","","","0.35","50.7","2.62","6.05","0.84","3.81","0.9","0.24","0.91","0.14","0.81","0.16","0.42","0.07","0.4","0.06","0.64","0.15","","0.001262","0.005291","","","","","","2.21","","0.55","0.14","0.512177","","","","","","","","","","","","","","0.19159","","1.159","","","","","","","","784194",
"[18136]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","MUSKOX SOUTH DIAMOND DRILL HOLE","67.0083","67.0083","-115.2167","-115.2167","SAE","","","s_DDH-MX-S-164 [18136]","PERIDOTITE [18136]","1270000000 [18136]","1270000000 [18136]","MESO [18136]","PROTEROZOIC [18136]","","","","ORTHOCUMULATE [18136] ","PLU","","","","","WR [18136] ","41","0.48","","3.08","","","","16.2","2.5","34.4","0.21","","0.19","0.11","0.05","5.9","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","158","","","","13","","133","4513","","","143","566","62.2","102","5.09","","","","","6.81","68.9","6.23","34.4","2.43","","","","","","","","","","","","0.3","67","3.81","8.58","1.2","5.3","1.22","0.33","1.29","0.2","1.12","0.22","0.57","0.08","0.53","0.09","0.9","0.22","","","","","","","","","2.89","","0.68","0.18","","","","","","","","","","","","","","","","","","","","","","","","","784195",
"[18136]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","MUSKOX SOUTH DIAMOND DRILL HOLE","67.0083","67.0083","-115.2167","-115.2167","SAE","","","s_DDH-MX-S-171 [18136]","PERIDOTITE [18136]","1270000000 [18136]","1270000000 [18136]","MESO [18136]","PROTEROZOIC [18136]","","","","ORTHOCUMULATE [18136] ","PLU","","","","","WR [18136] ","43.1","0.63","","5.15","","","","15.21","4.56","28.7","0.2","","0.27","0.41","0.07","4.3","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","199","","","","17.5","","179","4010","","","130","1543","120","119","7.59","","","","","9.09","89.3","7.21","38.4","3.33","","0.006847","","0.04973","","","","","","","","0.25","79.9","4.09","9.24","1.24","5.75","1.33","0.44","1.45","0.23","1.31","0.26","0.68","0.11","0.65","0.11","1.02","0.22","","0.000348","0.003098","0.00328","0.01163","","","","1.9","","0.79","0.21","0.512203","","","","","","","","","","","","","","0.13811","","0.531","","","","","","","","784196",
"[18136]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","MUSKOX SOUTH DIAMOND DRILL HOLE","67.0083","67.0083","-115.2167","-115.2167","SAE","","","s_DDH-MX-S-182 [18136]","PICRITE [18136]","1270000000 [18136]","1270000000 [18136]","MESO [18136]","PROTEROZOIC [18136]","","","","ORTHOCUMULATE [18136] ","VOL","","","","","WR [18136] ","44.2","0.64","","6.73","","","","13.32","5.17","27.3","0.18","","0.29","0.52","0.07","4.7","","","","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216","","","","19.4","","166","3373","","","111","404","83.3","85.5","8.07","","","","","10.7","87.3","9.05","45.9","3.6","","0.006665","","0.002585","","","","","","","","1.22","78.5","4.93","10.8","1.48","6.54","1.56","0.47","1.66","0.28","1.57","0.32","0.87","0.13","0.83","0.13","1.21","0.28","","0.000378","0.00247","0.001955","0.02883","","","","2.39","","1.06","0.27","0.512203","","","","","","","","","","","","","","0.13626","","0.734","","","","","","","","784197",
"[18136]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","MUSKOX SOUTH DIAMOND DRILL HOLE","67.0083","67.0083","-115.2167","-115.2167","SAE","","","s_DDH-MX-S-192 [18136]","GABBRO [18136]","1270000000 [18136]","1270000000 [18136]","MESO [18136]","PROTEROZOIC [18136]","","","","GRANOPHYRIC [18136] ","PLU","","","","","WR [18136] ","49.5","0.71","","8.52","","","","18.81","5.45","12.1","0.24","","1.33","1.16","0.07","","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46800","","","","37.8","","466","685","","","476","1779","1287","78.7","12.1","","","","","40.9","145","20.1","77","6.69","","0.0465","","22.331","","","","","","","","1.06","210","8.04","23.4","3.77","17.6","3.91","0.65","3.59","0.57","3.33","0.7","1.98","0.32","2.09","0.35","2.21","0.51","","0.1195","0.003342","0.001297","0.01472","","","","12.7","","7.68","1.75","0.51183","","","","","","","","","","","","","","2.93012","","207.6","","","","","","","","784198",
"[18136]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","MUSKOX SOUTH DIAMOND DRILL HOLE","67.0083","67.0083","-115.2167","-115.2167","SAE","","","s_DDH-MX-S-195 [18136]","GNEISS, PARA [18136]","1270000000 [18136]","1270000000 [18136]","MESO [18136]","PROTEROZOIC [18136]","","","","CRYSTALLINE, BANDED [18136] ","MET","","","","","WR [18136] ","47.1","0.35","","9.69","","","","26.99","1.16","6.79","2.84","","1.45","0.6","0.08","1.9","","","","1.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5769","","","","17","","136","144","","","64.1","136","883","148","16.1","","","","","74.8","167","15.5","52.1","5.4","","0.000288","","0.006318","","","","","","","","7.76","589","12.3","25.1","2.91","17.1","2.2","0.73","2.19","0.37","2.38","0.52","1.54","0.28","1.78","0.31","1.56","0.43","","0.000631","0.000189","0.000106","0.002287","","","","23.7","","5.56","1.47","0.511582","","","","","","","","","","","","","","0.73451","","15.59","","","","","","","","784199",
"[18136]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","","57.83","57.83","-102.7","-102.7","SAE","","","s_HDB-2000-MX-04A [18136]","CHROMITITE [18136]","1270000000 [18136]","1270000000 [18136]","MESO [18136]","PROTEROZOIC [18136]","","","","","PLU","","","","","WR [18136] ","27.4","2.82","","10.1","","","","32.03","8.2","15.1","0.27","","0.13","0.32","0","-0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.9","","1141","87365","","","132","1712","5949","256","26.8","","","","","2.46","31.1","5.87","17.1","1.23","","","","","","","","","","","","0.12","39.2","1.75","4.32","0.66","3.38","0.96","0.31","1.2","0.19","1.12","0.21","0.56","0.08","0.5","0.07","0.53","0.08","","0.000771","0.03994","","","","","","4.34","","0.29","0.07","","","","","","","","","","","","","","","0.15022","","0.093","","","","","","","","784200",
"[18136]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","","57.83","57.83","-102.7","-102.7","SAE","","","s_HDB-2000-MX-26A [18136]","CHROMITITE [18136]","1270000000 [18136]","1270000000 [18136]","MESO [18136]","PROTEROZOIC [18136]","","","","","PLU","","","","","WR [18136] ","33.8","1.95","","10.5","","","","26.45","5.06","18.4","0.26","","0.16","0.45","0","-0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.3","","525","37517","","","106","1564","2348","128","14.7","","","","","2.71","54.1","5.44","18.6","1.14","","","","","","","","","","","","0.18","53.7","2.02","4.74","0.68","3.23","0.87","0.31","1.03","0.16","0.97","0.19","0.52","0.08","0.49","0.08","0.51","0.08","","0.001754","0.05675","","","","","","4.23","","0.34","0.08","","","","","","","","","","","","","","","0.14444","","0.149","","","","","","","","784201",
"[18136]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","","57.83","57.83","-102.7","-102.7","SAE","","","s_HDB-2000-MX-40A [18136]","CHROMITITE [18136]","1270000000 [18136]","1270000000 [18136]","MESO [18136]","PROTEROZOIC [18136]","","","","","PLU","","","","","WR [18136] ","22.4","3.14","","15.2","","","","29.6","8.2","17.7","0.28","","0.08","0.1","0","1.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.7","","1211","109303","","","149","895","312","283","41.5","","","","","1.48","40.3","4.34","14.4","1.07","","","","","","","","","","","","0.09","25.7","1.47","3.36","0.5","2.45","0.68","0.31","0.83","0.13","0.8","0.16","0.41","0.06","0.38","0.06","0.46","0.08","","0.000656","0.2014","","","","","","2.65","","0.18","0.05","","","","","","","","","","","","","","","0.13376","","0.016","","","","","","","","784202",
"[18136]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION / KEEL UNIT","","67.2","67.5","-115.2","-116","SAE","","","s_MU 033.241.21 [18136]","GABBRONORITE [18136]","1270000000 [18136]","1270000000 [18136]","MESO [18136]","PROTEROZOIC [18136]","","","","","PLU","","","","","WR [18136] ","45.6","0.52","","8.44","","","","11.43","7.96","23.7","0.18","","0.21","0.64","0.04","3.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","175","2966","","","96.2","327","85.1","77","8.62","","","","","7.02","108","8.67","32.4","2.01","","0.007027","","0.001065","","","","","","","","0.35","60.2","3.53","8","1.13","5.16","1.31","0.45","1.54","0.24","1.46","0.3","0.81","0.12","0.79","0.12","0.86","0.17","","0.00033","0.002203","0.001749","0.01458","","","","1.97","","0.67","0.17","","","","","","","","","","","","","","","0.13661","","0.723","","","","","","","","784203",
"[18136]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION / KEEL UNIT","","67.2","67.5","-115.2","-116","SAE","","","s_MU 033.252.76 [18136]","GABBRONORITE [18136]","1270000000 [18136]","1270000000 [18136]","MESO [18136]","PROTEROZOIC [18136]","","","","","PLU","","","","","WR [18136] ","45.9","0.5","","8.86","","","","11.07","8.5","22.9","0.18","","0.21","0.64","0.04","3.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.9","","161","2745","","","89.9","303","67.9","76.5","8.57","","","","","6","114","7.81","26.9","1.72","","0.006157","","0.002457","","","","","","","","0.3","69.1","3.08","7","1","4.63","1.17","0.43","1.38","0.23","1.35","0.28","0.74","0.11","0.72","0.12","0.74","0.15","","0.000398","0.001937","0.001581","0.01021","","","","6.6","","0.55","0.14","","","","","","","","","","","","","","","0.14797","","0.997","","","","","","","","784204",
"[18136]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION / KEEL UNIT","","67.2","67.5","-115.2","-116","SAE","","","s_HDB-2001-MX5 [18136]","GABBRONORITE [18136]","1270000000 [18136]","1270000000 [18136]","MESO [18136]","PROTEROZOIC [18136]","","","","","PLU","","","","","WR [18136] ","46.5","0.58","","8.17","","","","11.25","8.43","22.4","0.18","","0.31","0.81","0.05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.4","","197","2416","","","97.9","268","146.5","86.2","9.01","","","","","9.66","107","11.7","42.6","2.43","","0.005845","","0.004257","","","","","","","","0.54","84.4","4.55","10","1.4","6.29","1.64","0.52","1.88","0.32","1.94","0.4","1.11","0.17","1.05","0.17","1.14","0.21","","0.000482","0.001612","0.001441","0.01579","","","","8.08","","1.02","0.26","0.51229","","","","","","","","","","","","","","0.15401","","1.446","","","","","","","","784205",
"[18136]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","MUSKOX SOUTH DIAMOND DRILL HOLE","67.0083","67.0083","-115.2167","-115.2167","SAE","","","s_DDH-MX-S-123 [18136]","CLINOPYROXENITE, OLIVINE [18136]","1270000000 [18136]","1270000000 [18136]","MESO [18136]","PROTEROZOIC [18136]","","","","MESOCUMULATE [18136] ","PLU","","","","","WR [18136] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.006866","","0.00764","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000047","0.000918","0.0009","0.08289","","","","","","","","","","","","","","","","","","","","","","0.12881","","0.247","","","","","","","","784216",
"[18136]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION / KEEL UNIT","","67.2","67.5","-115.2","-116","SAE","","","s_MU 033.252.76 [18136]","GABBRONORITE [18136]","1270000000 [18136]","1270000000 [18136]","MESO [18136]","PROTEROZOIC [18136]","","","","","PLU","","","","","WR [18136] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.004916","","0.00233","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000416","0.001894","0.001562","0.0096","","","","","","","","","","","","","","","","","","","","","","0.14242","","1.068","","","","","","","","784217",
"[18135]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","FAR WEST MARGIN (MX03-001) DRILL HOLE","67","67","-115.22","-115.22","SAE","","","s_71064 [18135]","PERIDOTITE [18135]","1270000000 [18135]","1270000000 [18135]","MESO [18135]","PROTEROZOIC [18135]","","","","","PLU","","","","","WR [18135] ","36.8","0.29","","3.9","1.283","","","13.6","1.79","30.67","0.13","","0.94","0.07","0.1","","","","","","","","","","","","","","","1.47","8.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.51","","85","882.4","","","145","2024","702","104","4.5","","","2","","30","25","4.1","20","1.2","","","","0.131","","","","","","","","1.76","124","2.1","5.5","0.8","3.62","0.94","0.22","1","0.17","0.91","0.19","0.5","0.09","0.44","0.07","0.54","0.095","","","","","0","0.0073","","","17","","1.1","0.3","0.511948","","","","","","","","","","","","","","","","","0.282088","","","","","","","784218",
"[18135]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","FAR WEST MARGIN (MX03-001) DRILL HOLE","67","67","-115.22","-115.22","SAE","","","s_71072 [18135]","PERIDOTITE [18135]","1270000000 [18135]","1270000000 [18135]","MESO [18135]","PROTEROZOIC [18135]","","","","","PLU","","","","","WR [18135] ","38.5","0.41","","4","0.291","","","9.83","2.87","32.31","0.13","","0.23","0.09","0.06","","","","","","","","","","","","","","","0.07","9.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.3","","108","390.7","","","96.4","1783","21.03","","","","","0.3","","7.5","49.7","6.4","22.5","1.8","","","","0","","","","","","","","0.8","91","3.5","7.9","0.87","4.5","1.1","0.4","1.04","0.2","1.04","0.23","0.58","0.13","0.61","0.08","0.9","0.2","","","","","0","0","","","","","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","784219",
"[18135]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","FAR WEST MARGIN (MX03-001) DRILL HOLE","67","67","-115.22","-115.22","SAE","","","s_71076 [18135]","PERIDOTITE [18135]","1270000000 [18135]","1270000000 [18135]","MESO [18135]","PROTEROZOIC [18135]","","","","","PLU","","","","","WR [18135] ","40.38","0.48","","5.45","0.466","","","12.04","4.13","26.49","0.15","","0.42","0.33","0.09","","","","","","","","","","","","","","","0.78","8.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8","","139","447.5","","","133","1379","270","107","6.9","","","0.7","","13","107","6.9","30","1.4","","","","0.022","","","","","","","","1.25","165","3.8","8.7","1.1","4.78","1.2","0.49","1.3","0.22","1.4","0.28","0.84","0.13","0.74","0.11","0.91","0.091","","","","","0.005","0.0028","","","19","","0.6","0.18","0.512118","","","","","","","","","","","","","","","","","0.282363","","","","","","","784220",
"[18135]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","FAR WEST MARGIN (MX03-001) DRILL HOLE","67","67","-115.22","-115.22","SAE","","","s_71078 [18135]","PERIDOTITE [18135]","1270000000 [18135]","1270000000 [18135]","MESO [18135]","PROTEROZOIC [18135]","","","","","PLU","","","","","WR [18135] ","38.77","0.43","","4.74","1.096","","","11.34","2.62","29.41","0.14","","0.98","0.05","0.08","","","","","","","","","","","","","","","0.4","8.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.6","","141","819.4","","","111.3","2163","173.89","","","","","0.8","","34.6","50.4","7.5","24.4","1.8","","","","0.05","","","","","","","","1.8","171","2.2","5.8","0.94","4.2","1.3","0.24","1.32","0.19","1.3","0.25","0.65","0.13","0.68","0.1","0.7","0.2","","","","","0.004","0.0034","","","","","0.9","","","","","","","","","","","","","","","","","","","","","","","","","","784221",
"[18135]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","FAR WEST MARGIN (MX03-001) DRILL HOLE","67","67","-115.22","-115.22","SAE","","","s_71082 [18135]","GABBRONORITE [18135]","1270000000 [18135]","1270000000 [18135]","MESO [18135]","PROTEROZOIC [18135]","","","","","PLU","","","","","WR [18135] ","46.62","0.44","","7.37","0.112","","","13.69","1.33","20.61","0.1","","1.5","0.61","0.07","","","","","","","","","","","","","","","1.8","5.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.53","","64","482.8","","","56","953","373","74","4.9","","","1.8","","45","103","13.1","74","5.9","","","","0.046","","","","","","","","2.7","284","17.2","30.7","3.8","14.25","2.88","0.6","2.6","0.41","2.54","0.51","1.5","0.25","1.61","0.23","2.04","0.425","","","","","0.002","0.0038","","","70","","4.6","0.95","0.511319","","","","","","","","","","","","","","","","","0.281911","","","","","","","784222",
"[18135]","CONTINENTAL FLOOD BASALT","MACKENZIE LARGE IGNEOUS PROVINCE / MUSKOX LAYERED INTRUSION","FAR WEST MARGIN (MX03-001) DRILL HOLE","67","67","-115.22","-115.22","SAE","","","s_71084 [18135]","GABBRONORITE [18135]","1270000000 [18135]","1270000000 [18135]","MESO [18135]","PROTEROZOIC [18135]","","","","","PLU","","","","","WR [18135] ","43.93","0.5","","6.96","0.123","","","18.33","2.33","19.03","0.15","","1.99","0.28","0.08","","","","","","","","","","","","","","","3.15","4.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.77","","65","424.3","","","76","1049","328","63","4.2","","","2.8","","64","65","12.7","88","7.2","","","","0.04","","","","","","","","3.59","313","15.7","31.4","3.8","14.58","2.95","0.56","2.8","0.43","2.58","0.47","1.28","0.22","1.32","0.18","2.35","0.516","","","","","0","0.0026","","","22","","5.9","1.16","0.511378","","","","","","","","","","","","","","","","","0.281816","","","","","","","784223",
