"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[14574]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / BENUE TROUGH / LOWER BENUE RIFT","IKOTI-IBENTA (OYOBA VILLAGE ROAD)","5.8","6.75","7.5","9","SAE","","","s_2BSCO [14574]","DOLERITE [14574]","","","","","","","","","PLU","","","E","","WR [14574] ","39.71","2.54","","9.98","","","","13.28","13.08","6.23","0.17","","0.16","2.68","0.28","","","","","","","","","","","","","","","","9.73","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.121","","339.057","35.228","","","36.222","27.884","42.895","126.777","19.851","","","","","3.396","185.814","37.248","158.475","34.506","","","","","","","","","","","","0.373","24.099","16.053","34.948","4.241","22.204","6.004","1.762","6.084","0.939","6.349","1.296","3.159","0.358","2.007","0.387","3.891","15.628","","","","","","","","","1.357","","2.035","0.316","","","","","","","","","","","","","","","","","","","","","","","","","479470",
"[14574]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / BENUE TROUGH / LOWER BENUE RIFT","OKPODOM NO. 3","5.8","6.75","7.5","9","SAE","","","s_6ASCO [14574]","DOLERITE [14574]","","","","","","","","","PLU","","","E","","WR [14574] ","41.92","1.76","","11.43","","","","13.16","7.37","11.21","0.17","","0.06","2.45","0.35","","","","","","","","","","","","","","","","9.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.541","","247.697","551.76","","","53.645","242.462","86.508","134.485","18.483","","","","","2.826","362.009","25.076","99.561","33.514","","","","","","","","","","","","0.69","34.289","17.13","34.046","3.902","19.403","4.874","1.583","4.722","0.682","4.562","0.847","2.102","0.239","1.304","0.26","2.627","7.714","","","","","","","","","1.657","","1.759","0.316","","","","","","","","","","","","","","","","","","","","","","","","","479471",
"[14574]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / BENUE TROUGH / LOWER BENUE RIFT","OKPODOM NO. 3","5.8","6.75","7.5","9","SAE","","","s_6BSCO [14574]","DOLERITE [14574]","","","","","","","","","PLU","","","E","","WR [14574] ","42.03","2.37","","13.81","","","","10.11","10.36","5.33","0.16","","1.44","2.89","0.75","","","","","","","","","","","","","","","","9.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.829","","226.274","62.704","","","26.93","31.403","40.655","106.928","19.264","","","","","47.769","572.618","29.372","233.196","91.505","","","","","","","","","","","","1.248","50.412","43.211","77.206","7.93","35.353","6.855","2.029","6.454","0.84","5.158","0.994","2.457","0.284","1.557","0.318","4.658","34.997","","","","","","","","","1.536","","5.125","0.83","","","","","","","","","","","","","","","","","","","","","","","","","479472",
"[14574]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / BENUE TROUGH / LOWER BENUE RIFT","ANYIM-OGBARA ASAA","5.8","6.75","7.5","9","SAE","","","s_9SCO [14574]","DOLERITE [14574]","","","","","","","","","PLU","","","E","","WR [14574] ","41.49","2.11","","11.65","","","","9.91","8.01","10.08","0.16","","0.86","2.65","0.64","","","","","","","","","","","","","","","","10.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.682","","185.81","318.705","","","38.345","228.36","36.425","74.497","12.743","","","","","18.832","954.538","19.314","29.311","44.182","","","","","","","","5.187","0.154","","","1.499","681.898","22.869","44.641","6.462","21.319","4.81","1.639","4.585","0.55","3.616","0.525","1.392","0.27","1.47","0.355","0.621","0.687","0.363","","","","","","","0.119","7.119","","2.323","0.696","","","","","","","","","","","","","","","","","","","","","","","","","479473",
"[14574]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / BENUE TROUGH / LOWER BENUE RIFT","EZIATOR","5.8","6.75","7.5","9","SAE","","","s_1BSCO [14574]","DIORITE [14574]","","","","","","","","","PLU","","","E","","WR [14574] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.55","25.544","4.043","15.219","4.435","1.599","4.404","0.584","3.958","0.541","1.402","0.279","1.41","0.36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","479474",
"[14574]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / BENUE TROUGH / LOWER BENUE RIFT","MKPUMEAKWAOKUKO","5.8","6.75","7.5","9","SAE","","","s_10SCO [14574]","DIORITE [14574]","","","","","","","","","PLU","","","E","","WR [14574] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.346","131.048","16.87","48.051","8.642","2.523","8.049","0.822","4.753","0.625","1.731","0.312","1.601","0.396","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","479475",
"[14574]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / BENUE TROUGH / LOWER BENUE RIFT","OPANKWA","5.8","6.75","7.5","9","SAE","","","s_11SCO [14574]","DIORITE [14574]","","","","","","","","","PLU","","","E","","WR [14574] ","44.17","3.62","","12.47","","","","14.4","7.18","8.91","0.18","","0.02","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.127","27.505","4.243","14.717","3.937","1.282","3.926","0.545","3.745","0.548","1.435","0.289","1.526","0.373","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","479476",
"[14572]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / CENTRAL CAMEROON LINE / BAMENDA MOUNTAINS","","5.93","5.93","10.17","10.17","SAE","","","s_BA75 [14572]","BENMOREITE [14572]","","","","CENOZOIC [14572]","","","","","VOL","","","","","WR [14572] ","56.52","0.65","","14.46","","","","8.85","2.78","0.22","0.28","","4.76","5.13","0.22","","","","","","","","","","","","","","","","4.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.8","","","3.42","","","0.93","1.7","","","26.5","","","","","50","104","35","449","70","","","","","","","","","","","","0.97","2595","69","145","18","72","13.1","6.76","10.36","1.45","7.54","1.44","3.43","0.49","3.1","0.51","9.4","4.92","","","","","","","","","","","7","","0.512704","","","","","","","","","","","","","","","","","","","","","","","","479481",
"[14572]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / CENTRAL CAMEROON LINE / BAMENDA MOUNTAINS","","5.93","5.93","10.17","10.17","SAE","","","s_BA16 [14572]","TRACHYTE, ALKALINE [14572]","","","","CENOZOIC [14572]","","","","","VOL","","","","","WR [14572] ","62.12","0.46","","14.13","","","","6.31","0.51","0.08","0.31","","5.37","5.06","0.07","","","","","","","","","","","","","","","","4.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7","","0.14","4.45","","","0.32","1.52","","","30.7","","","","","79","32","45","1211","80","","","","","","","","","","","","0.43","337","86","177","21","83","15.1","3.83","11.32","1.62","9.45","1.74","4.43","0.65","4.3","0.68","22.9","5.77","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","479483",
"[14572]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / CENTRAL CAMEROON LINE / BAMENDA MOUNTAINS","","5.93","5.93","10.17","10.17","SAE","","","s_BA58 [14572]","TRACHYTE, ALKALINE [14572]","","","","CENOZOIC [14572]","","","","","VOL","","","","","WR [14572] ","62.71","0.54","","16.83","","","","4.27","1.79","0.31","0.18","","4.67","6.24","0.14","","","","","","","","","","","","","","","","1.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.6","","0.98","0.94","","","0.24","1.39","","","40","","","","","74","11","229","797","173","","","","","","","","","","","","1.13","242","293","488","65","267","53","14.16","44.78","7.18","40.04","9.01","21.6","3.18","18.2","2.54","18.8","12.7","","","","","","","","","","","16","","0.512723","","","","","","","","","","","","","","","","","","","","","","","","479484",
"[14572]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / CENTRAL CAMEROON LINE / BAMENDA MOUNTAINS","","5.93","5.93","10.17","10.17","SAE","","","s_BA85 [14572]","TRACHYTE, ALKALINE [14572]","","","","CENOZOIC [14572]","","","","","VOL","","","","","WR [14572] ","60.11","0.79","","14.86","","","","6.86","2.38","0.59","0.35","","4.01","5.83","0.21","","","","","","","","","","","","","","","","2.67","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","0.28","3.92","","","0.31","1.77","","","30.1","","","","","45","362","45","469","91","","","","","","","","","","","","0.46","4165","86","180","21","83","15.4","6.43","12.25","1.74","9.41","1.9","4.4","0.6","4","0.62","11.1","6.6","","","","","","","","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","479485",
"[14572]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / CENTRAL CAMEROON LINE / BAMENDA MOUNTAINS","","5.93","5.93","10.17","10.17","SAE","","","s_BA36 [14572]","TRACHYTE, PERALKALINE [14572]","","","","CENOZOIC [14572]","","","","","VOL","","","","","WR [14572] ","61.29","0.57","","11.95","","","","8.31","0.55","0.04","0.77","","4.09","4.95","0.05","","","","","","","","","","","","","","","","5.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.3","","0.04","0.52","","","0.05","0.48","","","35","","","","","57","10","64","628","121","","","","","","","","","","","","1.69","690","105","212","25","102","18.9","6.02","15.45","2.26","12.37","2.53","5.76","0.87","5.5","0.9","15.2","8.88","","","","","","","","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","479486",
"[14572]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / CENTRAL CAMEROON LINE / BAMENDA MOUNTAINS","","5.93","5.93","10.17","10.17","SAE","","","s_BA29 [14572]","TRACHYTE, PERALKALINE [14572]","","","","CENOZOIC [14572]","","","","","VOL","","","","","WR [14572] ","66.81","0.45","","13.56","","","","4.97","0.31","0","0.11","","4.95","6.04","0.03","","","","","","","","","","","","","","","","1.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.6","","","2.69","","","0.26","3.28","","","40.6","","","","","101","5","72","882","177","","","","","","","","","","","","0.23","204","212","241","50","193","33.8","7.51","25.97","3.49","17.73","3.15","7.56","0.99","6.5","0.96","22.2","13.7","","","","","","","","","","","18","","0.512681","","","","","","","","","","","","","","","","","","","","","","","","479487",
"[14572]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / CENTRAL CAMEROON LINE / BAMENDA MOUNTAINS","","5.93","5.93","10.17","10.17","SAE","","","s_BA69 [14572]","TRACHYTE, PERALKALINE [14572]","","","","CENOZOIC [14572]","","","","","VOL","","","","","WR [14572] ","62.96","0.28","","15.45","","","","4.74","1.23","0","0.14","","5.41","6.37","0.04","","","","","","","","","","","","","","","","1.99","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2","","0.16","1.92","","","0.12","0.85","","","35.8","","","","","87","6","120","765","124","","","","","","","","","","","","0.17","130","212","390","50","195","33.8","4.92","29.82","4.3","24.53","4.73","10.97","1.58","9.6","1.52","18.6","9.31","","","","","","","","","","","15","","0.512684","","","","","","","","","","","","","","","","","","","","","","","","479488",
"[14572]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / CENTRAL CAMEROON LINE / BAMENDA MOUNTAINS","","5.93","5.93","10.17","10.17","SAE","","","s_BA23 [14572]","TRACHYTE, PERALKALINE [14572]","","","","CENOZOIC [14572]","","","","","VOL","","","","","WR [14572] ","63.19","0.62","","12.66","","","","6.83","0.28","0.09","0.54","","4.65","5.84","0.05","","","","","","","","","","","","","","","","3.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.7","","","0.85","","","0.17","1.1","","","40","","","","","63","5","66","628","161","","","","","","","","","","","","0.59","24","128","262","32","121","23.2","4.17","17.14","2.53","14.92","2.72","6.61","0.94","6.1","0.92","18.4","12.3","","","","","","","","","","","15","","","","","","","","","","","","","","","","","","","","","","","","","","479490",
"[14572]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / CENTRAL CAMEROON LINE / BAMENDA MOUNTAINS","","5.93","5.93","10.17","10.17","SAE","","","s_BA59 [14572]","TRACHYTE, PERALKALINE [14572]","","","","CENOZOIC [14572]","","","","","VOL","","","","","WR [14572] ","66.21","0.53","","11.96","","","","6.1","0.25","0","0.27","","4.65","5.21","0.03","","","","","","","","","","","","","","","","3.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.6","","0.18","4.71","","","0.13","1.82","","","46.1","","","","","108","2","105","909","208","","","","","","","","","","","","0.54","64","171","334","41","162","32.2","5.41","25.38","3.78","20.57","4","9.32","1.25","7.6","1.14","23.9","15.9","","","","","","","","","","","19","","0.5126685","","","","","","","","","","","","","","","","","","","","","","","","479491",
"[14572]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / CENTRAL CAMEROON LINE / BAMENDA MOUNTAINS","","5.93","5.93","10.17","10.17","SAE","","","s_BA54 [14572]","TRACHYTE, PERALKALINE [14572]","","","","CENOZOIC [14572]","","","","","VOL","","","","","WR [14572] ","65.31","0.59","","12.6","","","","6.83","0.57","0.19","0.23","","4.62","6.01","0.05","","","","","","","","","","","","","","","","1.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","0.73","1.06","","","0.25","1.8","","","46.5","","","","","79","4","91","943","206","","","","","","","","","","","","0.7","24","211","237","43","163","28.3","4.98","21.32","3.19","16.18","3.42","7.65","1.06","5.6","0.74","23.5","15.3","","","","","","","","","","","18","","","","","","","","","","","","","","","","","","","","","","","","","","479492",
"[14572]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / CENTRAL CAMEROON LINE / BAMENDA MOUNTAINS","","5.93","5.93","10.17","10.17","SAE","","","s_BA57 [14572]","TRACHYTE, PERALKALINE [14572]","","","","CENOZOIC [14572]","","","","","VOL","","","","","WR [14572] ","63.12","0.72","","10.48","","","","8.44","0.68","0.05","0.44","","4.32","5.15","0.06","","","","","","","","","","","","","","","","4.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","","0.02","1.15","","","0.68","1.71","","","38.3","","","","","70","11","216","743","170","","","","","","","","","","","","0.78","229","271","456","63","255","50.2","14.14","46.83","6.99","40.13","8.41","19.75","2.71","16.9","2.75","18.5","12.5","","","","","","","","","","","14","","","","","","","","","","","","","","","","","","","","","","","","","","479493",
"[14572]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / CENTRAL CAMEROON LINE / BAMENDA MOUNTAINS","","5.93","5.93","10.17","10.17","SAE","","","s_BA35 [14572]","TRACHYTE, PERALKALINE [14572]","","","","CENOZOIC [14572]","","","","","VOL","","","","","WR [14572] ","63.02","0.61","","12.11","","","","7.31","0.31","0.06","0.74","","4.47","5.35","0.06","","","","","","","","","","","","","","","","4.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.2","","","3.38","","","0.12","1.07","","","44.5","","","","","89","3","95","870","191","","","","","","","","","","","","1.17","62","179","316","40","154","28.3","4.52","22.91","3.34","18.29","3.85","9.09","1.23","7.7","1.22","22","14.3","","","","","","","","","","","17","","","","","","","","","","","","","","","","","","","","","","","","","","479494",
"[14572]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / CENTRAL CAMEROON LINE / BAMENDA MOUNTAINS","","5.93","5.93","10.17","10.17","SAE","","","s_BA55 [14572]","TRACHYTE, PERALKALINE [14572]","","","","CENOZOIC [14572]","","","","","VOL","","","","","WR [14572] ","64.81","0.48","","12.51","","","","6.13","0.35","0.05","0.56","","4.51","5.67","0.02","","","","","","","","","","","","","","","","3.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.2","","0.9","0.58","","","0.15","0.35","","","50.7","","","","","101","5","172","1260","257","","","","","","","","","","","","0.85","31","471","758","108","420","77.5","6.71","55.92","8.18","41.89","8.46","19.03","2.66","14.4","1.86","30.9","19.1","","","","","","","","","","","23","","","","","","","","","","","","","","","","","","","","","","","","","","479495",
"[14572]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / CENTRAL CAMEROON LINE / BAMENDA MOUNTAINS","","5.93","5.93","10.17","10.17","SAE","","","s_BA28 [14572]","TRACHYTE, PERALKALINE [14572]","","","","CENOZOIC [14572]","","","","","VOL","","","","","WR [14572] ","62.35","0.56","","12.96","","","","7.93","0.11","0","0.51","","4.56","5.22","0.05","","","","","","","","","","","","","","","","3.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","0.17","0.76","","","36.4","","","","","69","2","128","849","153","","","","","","","","","","","","0.7","167","164","315","39","149","27.4","5.5","23.39","3.54","19.92","4.18","11.11","1.5","9.4","1.39","20.3","12.4","","","","","","","","","","","16","","0.512689","","","","","","","","","","","","","","","","","","","","","","","","479497",
"[14572]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / CENTRAL CAMEROON LINE / BAMENDA MOUNTAINS","","5.93","5.93","10.17","10.17","SAE","","","s_BA53 [14572]","TRACHYTE, PERALKALINE [14572]","","","","CENOZOIC [14572]","","","","","VOL","","","","","WR [14572] ","65.51","0.49","","13.81","","","","5.39","0.21","0.04","0.31","","4.68","6.21","0.04","","","","","","","","","","","","","","","","2.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","","0.45","3.88","","","0.37","1.53","","","39.7","","","","","84","40","117","944","199","","","","","","","","","","","","0.44","831","230","328","53","205","36","6.15","28.37","4.07","21.58","3.84","9.8","1.27","7.9","1.17","23","15","","","","","","","","","","","20","","0.512715","","","","","","","","","","","","","","","","","","","","","","","","479498",
"[14572]","RIFT VOLCANICS","MID-AFRICAN RIFT SYSTEM / CAMEROON LINE (CONTINENTAL SECTION) / CENTRAL CAMEROON LINE / BAMENDA MOUNTAINS","","5.93","5.93","10.17","10.17","SAE","","","s_BA19 [14572]","TRACHYTE, PERALKALINE [14572]","","","","CENOZOIC [14572]","","","","","VOL","","","","","WR [14572] ","63.53","0.75","","11.02","","","","8.68","0.56","0.11","0.19","","4.25","5.53","0.03","","","","","","","","","","","","","","","","3.74","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2","","","0.43","","","0.15","1.31","","","37.9","","","","","56","13","48","759","166","","","","","","","","","","","","0.32","223","89","126","22","86","15.9","4.43","12.19","1.79","10.23","1.96","4.74","0.64","4.4","0.71","19.2","13","","","","","","","","","","","18","","0.512783","","","","","","","","","","","","","","","","","","","","","","","","479499",
