"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[11080]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / SITE 485","HOLE 485A","22.7487","22.7487","-107.9038","-107.9038","SAQ","-2997","-2997","s_65-485A-29-1, 2-8 [11080]","BASALT [11080]","","","","","","","","","VOL","","","","","WR [11080] ","49.77","2.27","","14.55","","","","11.47","10.64","7.86","0.17","","0.08","2.57","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216","","","","99","80","111","","","","","","5","117","46","141","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","654660",
"[11080]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / SITE 485","HOLE 485A","22.7487","22.7487","-107.9038","-107.9038","SAQ","-2997","-2997","s_65-485A-29-1, 89-93 [11080]","BASALT [11080]","","","","","","","","","VOL","","","","","WR [11080] ","50.13","2.28","","14.66","","","","11.25","10.65","7.48","0.18","","0.14","2.62","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","226","","","","90","60","81","","","","","","4","108","45","142","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","654661",
"[11080]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / SITE 485","HOLE 485A","22.7487","22.7487","-107.9038","-107.9038","SAQ","-2997","-2997","s_65-485A-29-2, 143-148 [11080]","BASALT [11080]","","","","","","","","","VOL","","","","","WR [11080] ","50.2","1.97","","14.28","","","","10.8","11.6","7.25","0.19","","0.05","2.69","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","191","","","","67","91","98","","","","","","5","103","43","130","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","654662",
"[11080]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / SITE 485","HOLE 485A","22.7487","22.7487","-107.9038","-107.9038","SAQ","-2997","-2997","s_65-485A-29-3, 10-16 [11080]","BASALT [11080]","","","","","","","","","VOL","","","","","WR [11080] ","50.27","2.24","","14.33","","","","11.03","11.01","7.52","0.17","","0.09","2.72","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","266","","","","77","63","80","","","","","","7","95","44","139","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","654663",
"[11080]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / SITE 485","HOLE 485A","22.7487","22.7487","-107.9038","-107.9038","SAQ","-2997","-2997","s_65-485A-30-2, 96-101 [11080]","BASALT [11080]","","","","","","","","","VOL","","","","","WR [11080] ","50.82","2.12","","13.4","","","","11.37","11.2","7.57","0.24","","0.1","2.55","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","329","","","","57","107","110","","","","","","5","91","48","146","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","654664",
"[11080]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / SITE 485","HOLE 485A","22.7487","22.7487","-107.9038","-107.9038","SAQ","-2997","-2997","s_65-485A-30-3, 38-41 [11080]","BASALT [11080]","","","","","","","","","VOL","","","","","WR [11080] ","50.61","1.78","","14.03","","","","9.77","12.63","8.08","0.17","","0.08","2.36","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","651","","","","86","78","78","","","","","","4","90","39","112","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","654665",
"[11080]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / SITE 485","HOLE 485A","22.7487","22.7487","-107.9038","-107.9038","SAQ","-2997","-2997","s_65-485A-30-3, 44-49 [11080]","BASALT [11080]","","","","","","","","","VOL","","","","","WR [11080] ","50.71","1.81","","14.68","","","","9.22","11.96","8.14","0.16","","0.06","2.68","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","526","","","","79","31","66","","","","","","2","97","40","108","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","654666",
"[11080]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / SITE 485","HOLE 485A","22.7487","22.7487","-107.9038","-107.9038","SAQ","-2997","-2997","s_65-485A-30-4, 8-13 [11080]","BASALT [11080]","","","","","","","","","VOL","","","","","WR [11080] ","50.77","1.95","","16.01","","","","9.76","10.87","6.98","0.17","","0.07","2.79","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","160","","","","78","28","77","","","","","","3","107","41","127","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","654667",
"[11080]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / SITE 485","HOLE 485A","22.7487","22.7487","-107.9038","-107.9038","SAQ","-2997","-2997","s_65-485A-31-1, 62-67 [11080]","BASALT [11080]","","","","","","","","","VOL","","","","","WR [11080] ","50.13","1.46","","14.82","","","","9.31","12.76","8.52","0.17","","0.09","2.32","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","405","","","","96","58","86","","","","","","1","89","34","90","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","654668",
"[11080]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / SITE 485","HOLE 485A","22.7487","22.7487","-107.9038","-107.9038","SAQ","-2997","-2997","s_65-485A-31-3, 34-39 [11080]","BASALT [11080]","","","","","","","","","VOL","","","","","WR [11080] ","49.41","1.9","","15.32","","","","10.97","11.17","7.66","0.19","","0.15","2.62","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","222","","","","101","63","109","","","","","","4","100","41","117","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","654669",
"[11080]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / SITE 485","HOLE 485A","22.7487","22.7487","-107.9038","-107.9038","SAQ","-2997","-2997","s_65-485A-32-1, 55-61 [11080]","BASALT [11080]","","","","","","","","","VOL","","","","","WR [11080] ","49.37","1.97","","15.11","","","","11.26","10.51","7.98","0.2","","0.13","2.87","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","180","","","","66","45","55","","","","","","5","110","48","141","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","654670",
"[11080]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / SITE 485","HOLE 485A","22.7487","22.7487","-107.9038","-107.9038","SAQ","-2997","-2997","s_65-485A-32-2, 99-105 [11080]","BASALT [11080]","","","","","","","","","VOL","","","","","WR [11080] ","49.18","1.97","","15.39","","","","11.56","10.38","7.9","0.2","","0.17","2.65","0.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","180","","","","129","64","105","","","","","","5","99","42","123","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","654671",
"[11080]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / SITE 485","HOLE 485A","22.7487","22.7487","-107.9038","-107.9038","SAQ","-2997","-2997","s_65-485A-32-3, 47-51 [11080]","BASALT [11080]","","","","","","","","","VOL","","","","","WR [11080] ","49.15","1.97","","14.81","","","","11.07","10.94","8.15","0.19","","0.14","2.73","0.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","252","","","","124","73","104","","","","","","4","98","41","120","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","654672",
"[11080]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / SITE 485","HOLE 485A","22.7487","22.7487","-107.9038","-107.9038","SAQ","-2997","-2997","s_65-485A-32-5, 9-14 [11080]","BASALT [11080]","","","","","","","","","VOL","","","","","WR [11080] ","49.46","2.04","","14.55","","","","11.14","11","8.14","0.2","","0.12","2.64","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","240","","","","123","44","90","","","","","","4","98","43","128","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","654673",
"[11080]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / SITE 485","HOLE 485A","22.7487","22.7487","-107.9038","-107.9038","SAQ","-2997","-2997","s_65-485A-32-6, 52-57 [11080]","BASALT [11080]","","","","","","","","","VOL","","","","","WR [11080] ","49.71","2.21","","14.43","","","","11.77","10.63","7.65","0.21","","0.16","2.65","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","198","","","","110","73","103","","","","","","5","97","46","137","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","654674",
"[11080]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / SITE 485","HOLE 485A","22.7487","22.7487","-107.9038","-107.9038","SAQ","-2997","-2997","s_65-485A-33-1, 2-9 [11080]","BASALT [11080]","","","","","","","","","VOL","","","","","WR [11080] ","49.8","2.17","","14.43","","","","11.7","10.6","7.84","0.22","","0.17","2.45","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","216","","","","111","68","121","","","","","","6","94","46","137","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","654675",
"[11080]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / SITE 485","HOLE 485A","22.7487","22.7487","-107.9038","-107.9038","SAQ","-2997","-2997","s_65-485A-33-1, 74-79 [11080]","BASALT [11080]","","","","","","","","","VOL","","","","","WR [11080] ","49.31","2.15","","14.52","","","","11.81","10.85","7.72","0.21","","0.18","2.63","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","223","","","","120","52","123","","","","","","5","96","45","134","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","654676",
"[11080]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / SITE 485","HOLE 485A","22.7487","22.7487","-107.9038","-107.9038","SAQ","-2997","-2997","s_65-485A-33-2, 26-33 [11080]","BASALT [11080]","","","","","","","","","VOL","","","","","WR [11080] ","49.64","2.14","","14.35","","","","11.66","10.81","7.96","0.21","","0.15","2.53","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","234","","","","121","72","125","","","","","","10","97","45","127","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","654677",
"[11080]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / SITE 485","HOLE 485A","22.7487","22.7487","-107.9038","-107.9038","SAQ","-2997","-2997","s_65-485A-33-2, 72-78 [11080]","BASALT [11080]","","","","","","","","","VOL","","","","","WR [11080] ","49.86","2.18","","14.4","","","","11.8","10.53","7.82","0.2","","0.17","2.47","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","220","","","","104","74","97","","","","","","9","92","44","137","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","654678",
"[11080]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / SITE 485","HOLE 485A","22.7487","22.7487","-107.9038","-107.9038","SAQ","-2997","-2997","s_65-485A-33-2, 88-94 [11080]","BASALT [11080]","","","","","","","","","VOL","","","","","WR [11080] ","49.57","2.18","","14.48","","","","11.79","10.77","7.45","0.19","","0.19","2.67","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","228","","","","100","55","96","","","","","","5","101","47","140","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","654679",
"[11080]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / SITE 485","HOLE 485A","22.7487","22.7487","-107.9038","-107.9038","SAQ","-2997","-2997","s_65-485A-34-1, 86-90 [11080]","BASALT [11080]","","","","","","","","","VOL","","","","","WR [11080] ","50.76","1.87","","14.94","","","","11.27","11","7.56","0.16","","0.06","2.71","0.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","269","","","","71","74","90","","","","","","1","102","38","113","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","654680",
"[11080]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / SITE 485","HOLE 485A","22.7487","22.7487","-107.9038","-107.9038","SAQ","-2997","-2997","s_65-485A-34-2, 96-102 [11080]","BASALT [11080]","","","","","","","","","VOL","","","","","WR [11080] ","50.26","1.76","","14.41","","","","11.68","11.75","7.72","0.19","","0.06","2.66","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","256","","","","69","65","85","","","","","","1","95","39","110","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","654681",
"[11080]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / SITE 485","HOLE 485A","22.7487","22.7487","-107.9038","-107.9038","SAQ","-2997","-2997","s_65-485A-35-1, 135-142 [11080]","BASALT [11080]","","","","","","","","","VOL","","","","","WR [11080] ","50.68","1.73","","14.58","","","","10.46","11.63","7.75","0.17","","0.05","2.47","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","250","","","","71","72","86","","","","","","3","95","38","106","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","654682",
